0.116 0.207 0.328 0.136   0.0
0.627 0.626 0.074 0.303   0.0
0.669 0.617 0.520 0.410   1.0
0.918 0.433 0.557 0.324   1.0
0.669 0.010 0.416 0.737   0.0
0.181 0.054 0.023 0.233   0.0
0.112 0.870 0.145 0.980   1.0
0.066 0.828 0.606 0.198   0.0
0.802 0.885 0.355 0.080   1.0
0.110 0.054 0.675 0.300   0.0
0.915 0.244 0.303 0.768   1.0
0.615 0.358 0.746 0.808   1.0
0.195 0.071 0.583 0.388   0.0
0.154 0.182 0.016 0.575   0.0
0.764 0.965 0.473 0.864   1.0
0.700 0.394 0.524 0.550   1.0
0.570 0.685 0.906 0.775   1.0
0.377 0.029 0.933 0.431   0.0
0.447 0.946 0.068 0.564   1.0
0.844 0.151 0.946 0.429   1.0
0.814 0.346 0.623 0.871   1.0
0.291 0.843 0.336 0.165   0.0
0.982 0.418 0.557 0.991   1.0
0.077 0.316 0.610 0.689   0.0
0.106 0.801 0.653 0.452   1.0
0.978 0.154 0.289 0.622   1.0
0.740 0.548 0.589 0.726   1.0
0.067 0.672 0.824 0.432   0.0
0.040 0.546 0.660 0.060   0.0
0.220 0.404 0.127 0.821   0.0
0.570 0.069 0.123 0.430   0.0
0.240 0.721 0.735 0.249   0.0
0.751 0.456 0.175 0.628   1.0
0.618 0.564 0.590 0.579   1.0
0.925 0.905 0.546 0.466   1.0
0.906 0.312 0.454 0.843   1.0
0.043 0.408 0.725 0.109   0.0
0.723 0.766 0.941 0.138   1.0
0.986 0.793 0.805 0.531   1.0
0.385 0.265 0.178 0.650   0.0
0.506 0.905 0.956 0.098   1.0
0.158 0.923 0.092 0.790   0.0
0.788 0.908 0.525 0.274   1.0
0.134 0.995 0.317 0.470   0.0
0.649 0.704 0.757 0.456   1.0
0.741 0.359 0.733 0.496   1.0
0.346 0.491 0.142 0.927   0.0
0.867 0.137 0.621 0.088   0.0
0.022 0.436 0.388 0.940   0.0
0.616 0.429 0.454 0.522   1.0
0.775 0.473 0.019 0.924   1.0
0.684 0.174 0.301 0.902   1.0
0.342 0.235 0.600 0.820   0.0
0.370 0.146 0.869 0.054   0.0
0.421 0.099 0.579 0.531   0.0
0.196 0.058 0.156 0.545   0.0
0.613 0.365 0.766 0.512   1.0
0.166 0.808 0.743 0.827   1.0
0.984 0.553 0.426 0.469   1.0
0.645 0.837 0.698 0.510   1.0
0.259 0.836 0.003 0.198   0.0
0.862 0.620 0.117 0.752   1.0
0.640 0.583 0.469 0.538   1.0
0.037 0.279 0.278 0.780   0.0
0.244 0.041 0.296 0.454   0.0
0.138 0.320 0.432 0.536   0.0
0.171 0.129 0.051 0.244   0.0
0.260 0.499 0.209 0.445   0.0
0.197 0.370 0.623 0.872   1.0
0.624 0.805 0.654 0.312   1.0
0.087 0.941 0.069 0.423   0.0
0.213 0.581 0.890 0.336   1.0
0.539 0.844 0.085 0.688   1.0
0.020 0.756 0.400 0.260   0.0
0.750 0.212 0.105 0.866   0.0
0.930 0.208 0.937 0.641   1.0
0.607 0.733 0.024 0.403   0.0
0.223 0.259 0.062 0.237   0.0
0.502 0.200 0.545 0.944   1.0
0.703 0.280 0.301 0.536   0.0
0.778 0.186 0.151 0.415   0.0
0.453 0.436 0.933 0.395   1.0
0.788 0.849 0.706 0.233   1.0
0.212 0.544 0.397 0.810   0.0
0.595 0.853 0.673 0.635   1.0
0.379 0.067 0.330 0.812   0.0
0.282 0.421 0.965 0.139   0.0
0.643 0.219 0.226 0.486   0.0
0.895 0.510 0.415 0.120   0.0
0.238 0.214 0.722 0.115   0.0
0.011 0.114 0.878 0.523   0.0
0.819 0.618 0.505 0.449   1.0
0.928 0.687 0.947 0.692   1.0
0.968 0.848 0.852 0.103   1.0
0.480 0.694 0.307 0.327   0.0
0.323 0.776 0.786 0.071   0.0
0.484 0.289 0.706 0.567   1.0
0.329 0.473 0.865 0.376   1.0
0.799 0.114 0.549 0.197   0.0
0.621 0.071 0.587 0.834   1.0
0.023 0.225 0.126 0.979   0.0
0.025 0.752 0.429 0.956   1.0
0.806 0.142 0.455 0.109   0.0
0.190 0.856 0.509 0.959   1.0
0.793 0.029 0.758 0.803   1.0
0.837 0.129 0.866 0.915   1.0
0.191 0.987 0.558 0.996   1.0
0.642 0.077 0.372 0.024   0.0
0.958 0.487 0.398 0.182   1.0
0.740 0.459 0.270 1.000   1.0
0.624 0.919 0.197 0.368   1.0
0.849 0.901 0.329 0.597   1.0
0.725 0.265 0.212 0.154   0.0
0.031 0.629 0.636 0.253   0.0
0.878 0.902 0.645 0.943   1.0
0.066 0.340 0.999 0.856   1.0
0.466 0.527 0.859 0.271   1.0
0.457 0.183 0.986 0.643   1.0
0.956 0.209 0.229 0.267   0.0
0.060 0.878 0.586 0.216   0.0
0.843 0.566 0.616 0.230   1.0
0.335 0.950 0.491 0.688   1.0
0.212 0.059 0.460 0.342   0.0
0.230 0.094 0.009 0.952   0.0
0.935 0.426 0.506 0.494   1.0
0.680 0.666 0.598 0.078   1.0
0.481 0.229 0.153 0.250   0.0
0.738 0.289 0.025 0.827   0.0
0.362 0.530 0.422 0.920   1.0
0.329 0.601 0.154 0.302   0.0
0.199 0.690 0.557 0.777   1.0
0.629 0.108 0.353 0.713   0.0
0.411 0.300 0.248 0.382   0.0
0.067 0.183 0.532 0.275   0.0
0.533 0.226 0.477 0.043   0.0
0.957 0.168 0.801 0.222   1.0
0.157 0.787 0.990 0.396   1.0
0.750 0.622 0.755 0.958   1.0
0.501 0.059 0.398 0.117   0.0
0.913 0.680 0.387 0.323   1.0
0.594 0.294 0.897 0.747   1.0
0.432 0.539 0.620 0.987   1.0
0.101 0.477 0.615 0.653   0.0
0.945 0.077 0.470 0.974   1.0
0.757 0.999 0.587 0.110   1.0
0.490 0.586 0.828 0.299   1.0
0.435 0.458 0.351 0.507   0.0
0.888 0.638 0.872 0.744   1.0
0.844 0.585 0.171 0.681   1.0
0.747 0.073 0.102 0.750   0.0
0.834 0.294 0.887 0.368   1.0
0.087 0.112 1.000 0.438   0.0
0.347 0.859 0.383 0.795   1.0
0.599 0.594 0.316 0.750   1.0
0.979 0.215 0.688 0.378   1.0
0.519 0.343 0.976 0.723   1.0
0.172 0.382 0.697 0.558   0.0
0.138 0.652 0.620 0.879   1.0
0.033 0.017 0.522 0.759   0.0
0.924 0.898 0.760 0.750   1.0
0.769 0.090 0.458 0.467   0.0
0.281 0.282 0.566 0.518   0.0
0.761 0.685 0.590 0.439   1.0
0.925 0.688 0.275 0.785   1.0
0.251 0.924 0.006 0.036   0.0
0.890 0.676 0.228 0.471   1.0
0.658 0.018 0.650 0.676   1.0
0.155 0.594 0.529 0.828   1.0
0.523 0.448 0.797 0.421   1.0
0.899 0.813 0.332 0.590   1.0
0.071 0.256 0.143 0.682   0.0
0.381 0.094 0.748 0.240   0.0
0.406 0.481 0.534 0.049   0.0
0.441 0.076 0.381 0.403   0.0
0.325 0.702 0.313 0.251   0.0
0.631 0.888 0.491 0.370   1.0
0.762 0.718 0.289 0.236   1.0
0.970 0.885 0.775 0.736   1.0
0.851 0.348 0.339 0.380   0.0
0.319 0.518 0.782 0.176   0.0
0.619 0.356 0.628 0.817   1.0
0.388 0.315 0.943 0.336   0.0
0.305 0.502 0.456 0.897   1.0
0.365 0.999 0.234 0.855   1.0
0.297 0.719 0.733 0.769   1.0
0.168 0.725 0.462 0.504   0.0
0.700 0.411 0.078 0.086   0.0
0.327 0.443 0.172 0.463   0.0
0.530 0.882 0.535 0.838   1.0
0.483 0.385 0.185 0.711   0.0
0.527 0.886 0.929 0.309   1.0
0.521 0.680 0.757 0.544   1.0
0.595 0.299 0.832 0.160   0.0
0.325 0.093 0.365 0.227   0.0
0.877 0.927 0.163 0.635   1.0
0.150 0.887 0.116 0.753   0.0
0.434 0.424 0.414 0.892   1.0
0.634 0.811 0.782 0.748   1.0
0.573 0.349 0.492 0.463   0.0
0.423 0.213 0.461 0.481   0.0
0.781 0.339 0.194 0.832   1.0
0.425 0.279 0.864 0.016   0.0
0.292 0.408 0.307 0.145   0.0
0.688 0.399 0.220 0.479   0.0
0.283 0.377 0.327 0.043   0.0
0.907 0.649 0.816 0.451   1.0
0.686 0.422 0.808 0.615   1.0
0.549 0.410 0.156 0.488   0.0
0.632 0.749 0.337 0.485   1.0
0.612 0.104 0.743 0.767   1.0
0.514 0.399 0.127 0.013   0.0
0.998 0.057 0.496 0.855   1.0
0.683 0.168 0.243 0.632   0.0
0.521 0.487 0.776 0.605   1.0
0.762 0.663 0.449 0.305   1.0
0.535 0.619 0.055 0.169   0.0
0.585 0.473 0.682 0.104   0.0
0.186 0.921 0.195 0.153   0.0
0.768 0.475 0.145 0.917   1.0
0.294 0.472 0.362 0.877   1.0
0.899 0.256 0.036 0.285   0.0
0.855 0.442 0.557 0.775   1.0
0.353 0.663 0.891 0.352   1.0
0.170 0.713 0.782 0.912   1.0
0.732 0.484 0.557 0.953   1.0
0.600 0.615 0.818 0.631   1.0
0.936 0.243 0.793 0.819   1.0
0.944 0.786 0.643 0.320   1.0
0.852 0.129 0.490 0.905   1.0
0.441 0.164 0.460 0.308   0.0
0.669 0.046 0.517 0.856   1.0
0.404 0.102 0.362 0.883   0.0
0.821 0.788 0.198 0.580   1.0
0.468 0.599 0.615 0.439   1.0
0.554 0.341 0.407 0.959   1.0
0.474 0.671 0.569 0.744   1.0
0.116 0.310 0.290 0.682   0.0
0.970 0.835 0.192 0.333   1.0
0.575 0.464 0.616 0.200   0.0
0.339 0.723 0.231 0.031   0.0
0.257 0.421 0.744 0.810   1.0
0.557 0.822 0.998 0.596   1.0
0.817 0.439 0.228 0.860   1.0
0.567 0.333 0.778 0.486   1.0
0.926 0.349 0.032 0.081   0.0
0.287 0.167 0.866 0.758   1.0
0.593 0.603 0.384 0.047   0.0
0.236 0.048 0.228 0.085   0.0
0.100 0.450 0.244 0.753   0.0
0.790 0.760 0.782 0.900   1.0
0.573 0.235 0.406 0.326   0.0
0.060 0.508 0.312 0.667   0.0
0.170 0.830 0.216 0.853   1.0
0.395 0.402 0.003 0.275   0.0
0.902 0.178 0.923 0.341   1.0
0.511 0.076 0.599 0.557   0.0
0.068 0.974 0.650 0.799   1.0
0.249 0.423 0.190 0.935   0.0
0.330 0.463 0.995 0.442   1.0
0.948 0.460 0.621 0.190   1.0
0.393 0.368 0.247 0.028   0.0
0.451 0.315 0.528 0.355   0.0
0.335 0.937 0.240 0.309   0.0
0.737 0.340 0.998 0.738   1.0
0.534 0.124 0.823 0.619   1.0
0.170 0.351 0.852 0.062   0.0
0.249 0.885 0.957 0.576   1.0
0.381 0.990 0.561 0.736   1.0
0.797 0.608 0.439 0.918   1.0
0.771 0.213 0.774 0.252   1.0
0.382 0.658 0.251 0.457   0.0
0.642 0.905 0.482 0.703   1.0
0.528 0.061 0.527 0.164   0.0
0.945 0.616 0.804 0.425   1.0
0.149 0.296 0.159 0.374   0.0
0.666 0.426 0.394 0.770   1.0
0.239 0.227 0.012 0.115   0.0
0.826 0.933 0.479 0.000   1.0
0.191 0.151 0.775 0.574   0.0
0.111 0.365 0.518 0.305   0.0
0.735 0.977 0.436 0.670   1.0
0.124 0.820 0.486 0.949   1.0
0.505 0.520 0.375 0.765   1.0
0.267 0.629 0.787 0.537   1.0
0.233 0.933 0.089 0.495   0.0
0.243 0.842 0.788 0.415   1.0
0.565 0.258 0.540 0.730   1.0
0.185 0.846 0.975 0.182   1.0
0.496 0.096 0.127 0.651   0.0
0.412 0.097 0.747 0.340   0.0
0.448 0.414 0.284 0.960   1.0
0.802 0.990 0.816 0.064   1.0
0.950 0.467 0.703 0.213   1.0
0.805 0.841 0.252 0.093   0.0
0.962 0.850 0.178 0.275   1.0
0.063 0.006 0.133 0.749   0.0
0.812 0.674 0.085 0.902   1.0
0.670 0.113 0.841 0.087   0.0
0.766 0.867 0.474 0.450   1.0
0.048 0.433 0.961 0.159   0.0
0.216 0.599 0.791 0.705   1.0
0.452 0.361 0.828 0.413   1.0
0.498 0.831 0.229 0.841   1.0
0.097 0.033 0.675 0.206   0.0
0.336 0.997 0.702 0.501   1.0
0.917 0.064 0.427 0.457   0.0
0.901 0.798 0.435 0.008   1.0
0.936 0.412 0.110 0.411   0.0
0.512 0.130 0.197 0.689   0.0
0.279 0.363 0.880 0.534   1.0
0.945 0.136 0.139 0.341   0.0
0.799 0.648 0.690 0.533   1.0
0.378 0.383 0.273 0.808   0.0
0.326 0.679 0.574 0.502   1.0
0.955 0.156 0.568 0.687   1.0
0.555 0.913 0.554 0.190   1.0
0.980 0.894 0.672 0.165   1.0
0.540 0.342 0.177 0.396   0.0
0.732 0.731 0.258 0.971   1.0
0.833 0.101 0.676 0.489   1.0
0.906 0.179 0.003 0.461   0.0
0.228 0.215 0.754 0.051   0.0
0.682 0.925 0.177 0.824   1.0
0.148 0.452 0.994 0.648   1.0
0.413 0.756 0.872 0.413   1.0
0.643 0.321 0.896 0.723   1.0
0.941 0.614 0.846 0.206   1.0
0.023 0.176 0.535 0.619   0.0
0.544 0.768 0.001 0.382   0.0
0.110 0.463 0.845 0.718   1.0
0.496 0.116 0.473 0.034   0.0
0.116 0.078 0.536 0.717   0.0
0.262 0.611 0.359 0.996   1.0
0.151 0.856 0.619 0.017   0.0
0.314 0.812 0.067 0.803   0.0
0.347 0.186 0.575 0.244   0.0
0.570 0.559 0.283 0.774   1.0
0.613 0.746 0.134 0.897   1.0
0.465 0.773 0.573 0.215   1.0
0.017 0.370 0.691 0.112   0.0
0.637 0.386 0.603 0.755   1.0
0.787 0.036 0.334 0.562   0.0
0.247 0.386 0.990 0.801   1.0
0.941 0.975 0.512 0.470   1.0
0.921 0.995 0.771 0.119   1.0
0.538 0.915 0.312 0.762   1.0
0.313 0.973 0.501 0.546   1.0
0.564 0.439 0.377 0.329   0.0
0.300 0.040 0.980 0.816   1.0
0.428 0.478 0.437 0.424   0.0
0.794 0.426 0.594 0.518   1.0
0.095 0.921 0.467 0.183   0.0
0.189 0.551 0.293 0.184   0.0
0.840 0.354 0.477 0.270   0.0
0.423 0.822 0.188 0.488   0.0
0.625 0.926 0.920 0.643   1.0
0.671 0.562 0.770 0.583   1.0
0.106 0.332 0.727 0.450   0.0
0.663 0.056 0.760 0.557   1.0
0.257 0.930 0.967 0.050   1.0
0.621 0.732 0.585 0.013   0.0
0.629 0.980 0.133 0.159   0.0
0.830 0.458 0.469 0.781   1.0
0.227 0.004 0.050 0.112   0.0
0.828 0.972 0.161 0.744   1.0
0.011 0.278 0.413 0.268   0.0
0.220 0.428 0.279 0.798   0.0
0.031 0.441 0.947 0.520   0.0
0.123 0.073 0.287 0.935   0.0
0.175 0.238 0.190 0.946   0.0
0.230 0.050 0.087 0.449   0.0
0.551 0.379 0.903 0.577   1.0
0.502 0.324 0.247 0.266   0.0
0.490 0.530 0.108 0.288   0.0
0.487 0.727 0.846 0.406   1.0
0.177 0.425 0.747 0.822   1.0
0.255 0.143 0.945 0.558   0.0
0.900 0.106 0.965 0.933   1.0
0.971 0.799 0.690 0.795   1.0
0.935 0.284 0.023 0.656   0.0
0.084 0.699 0.029 0.399   0.0
0.045 0.829 0.832 0.700   1.0
0.141 0.170 0.062 0.824   0.0
0.611 0.382 0.113 0.967   1.0
0.234 0.540 0.014 0.772   0.0
0.386 0.094 0.182 0.201   0.0
0.060 0.936 0.834 0.405   1.0
0.875 0.489 0.360 0.752   1.0
0.617 0.213 0.413 0.674   0.0
0.334 0.452 0.011 0.476   0.0
0.518 0.004 0.436 0.779   0.0
0.406 0.345 0.197 0.747   0.0
0.934 0.895 0.854 0.748   1.0
0.369 0.241 0.968 0.611   1.0
0.159 0.724 0.979 0.144   1.0
0.020 0.289 0.269 0.048   0.0
0.803 0.012 0.211 0.902   0.0
0.172 0.204 0.476 0.369   0.0
0.607 0.508 0.382 0.278   0.0
0.790 0.878 0.559 0.737   1.0
0.884 0.868 0.729 0.938   1.0
0.742 0.119 0.860 0.809   1.0
0.587 0.457 0.493 0.162   0.0
0.177 0.515 0.512 0.507   0.0
0.001 0.271 0.143 0.176   0.0
0.529 0.422 0.468 0.914   1.0
0.055 0.990 0.220 0.609   0.0
0.149 0.075 0.163 0.290   0.0
0.270 0.153 0.812 0.077   0.0
0.554 0.831 0.799 0.218   1.0
0.319 0.462 0.650 0.886   1.0
0.310 0.528 0.257 0.876   0.0
0.223 0.200 0.834 0.870   1.0
0.534 0.974 0.629 0.427   1.0
0.165 0.793 0.178 0.342   0.0
0.023 0.563 0.380 0.543   0.0
0.933 0.474 0.181 0.178   0.0
0.009 0.011 0.133 0.046   0.0
0.985 0.093 0.630 0.028   0.0
0.537 0.218 0.079 0.680   0.0
0.140 0.038 0.816 0.640   0.0
0.469 0.261 0.012 0.004   0.0
0.897 0.288 0.388 0.327   0.0
0.111 0.500 0.990 0.413   1.0
0.373 0.585 0.822 0.539   1.0
0.471 0.824 0.617 0.279   1.0
0.873 0.740 0.518 0.577   1.0
0.136 0.010 0.959 0.228   0.0
0.079 0.056 0.526 0.423   0.0
0.774 0.212 0.074 0.524   0.0
0.865 0.879 0.890 0.697   1.0
0.265 0.573 0.174 0.598   0.0
0.744 0.273 0.624 0.736   1.0
0.456 0.967 0.410 0.687   1.0
0.927 0.822 0.307 0.808   1.0
0.536 0.858 0.283 0.608   1.0
0.021 0.556 0.308 0.437   0.0
0.045 0.291 0.678 0.645   0.0
0.342 0.001 0.629 0.864   0.0
0.496 0.004 0.523 0.578   0.0
0.856 0.355 0.386 0.629   1.0
0.638 0.668 0.080 0.820   1.0
0.747 0.789 0.897 0.274   1.0
0.327 0.247 0.845 0.691   1.0
0.607 0.871 0.412 0.181   1.0
0.034 0.490 0.093 0.809   0.0
0.256 0.120 0.458 0.525   0.0
0.971 0.543 0.035 0.614   1.0
0.177 0.681 0.810 0.356   1.0
0.849 0.685 0.598 0.009   1.0
0.588 0.122 0.091 0.810   0.0
0.254 0.194 0.844 0.129   0.0
0.131 0.365 0.995 0.435   0.0
0.650 0.335 0.997 0.238   1.0
0.190 0.734 0.133 0.653   0.0
0.011 0.472 0.110 0.749   0.0
0.829 0.130 0.505 0.340   0.0
0.074 0.308 0.345 0.366   0.0
0.363 0.335 0.601 0.533   0.0
0.215 0.247 0.886 0.354   0.0
0.545 0.435 0.120 0.261   0.0
0.957 0.881 0.471 0.935   1.0
0.386 0.370 0.320 0.507   0.0
0.096 0.606 0.559 0.806   1.0
0.593 0.615 0.989 0.282   1.0
0.457 0.361 0.106 0.785   0.0
0.641 0.973 0.045 0.840   1.0
0.270 0.485 0.982 0.581   1.0
0.456 0.507 0.756 0.003   0.0
0.177 0.715 0.004 0.683   0.0
0.739 0.589 0.589 0.625   1.0
0.861 0.289 0.595 0.389   1.0
0.905 0.076 0.683 0.167   0.0
0.295 0.194 0.072 0.942   0.0
0.646 0.609 0.946 0.410   1.0
0.629 0.520 0.552 0.804   1.0
0.128 0.039 0.777 0.284   0.0
0.686 0.956 0.490 0.050   1.0
0.804 0.982 0.417 0.826   1.0
0.096 0.398 0.842 0.885   1.0
0.855 0.490 0.915 0.259   1.0
0.046 0.692 0.841 0.292   0.0
0.260 0.851 0.734 0.204   1.0
0.664 0.493 0.419 0.801   1.0
0.481 0.522 0.966 0.011   0.0
0.019 0.253 0.231 0.381   0.0
0.788 0.171 0.186 0.211   0.0
0.749 0.340 0.325 0.460   0.0
0.193 0.859 0.920 0.104   1.0
0.320 0.271 0.418 0.074   0.0
0.019 0.338 0.745 0.463   0.0
0.900 0.076 0.814 0.130   0.0
0.093 0.475 0.010 0.369   0.0
0.864 0.788 0.934 0.805   1.0
0.559 0.810 0.187 0.162   0.0
0.924 0.054 0.479 0.064   0.0
0.323 0.222 0.839 0.530   0.0
0.885 0.877 0.213 0.306   1.0
0.118 0.737 0.222 0.710   0.0
0.017 0.475 0.375 0.129   0.0
0.194 0.452 0.504 0.827   0.0
0.067 0.272 0.712 0.232   0.0
0.637 0.583 0.615 0.343   1.0
0.882 0.010 0.144 0.426   0.0
0.306 0.645 0.719 0.645   1.0
0.665 0.988 0.042 0.787   1.0
0.407 0.750 0.313 0.749   1.0
0.856 0.425 0.143 0.919   1.0
0.675 0.034 0.946 0.134   0.0
0.632 0.949 0.086 0.351   1.0
0.200 0.206 0.571 0.698   0.0
0.038 0.208 0.567 0.057   0.0
0.859 0.227 0.514 0.839   1.0
0.741 0.612 0.129 0.100   0.0
0.391 0.108 0.074 0.664   0.0
0.409 0.193 0.570 0.401   0.0
0.081 0.837 0.745 0.321   0.0
0.715 0.594 0.980 0.636   1.0
0.083 0.428 0.063 0.453   0.0
0.964 0.183 0.399 0.249   0.0
0.355 0.100 0.082 0.784   0.0
0.349 0.291 0.102 0.607   0.0
0.232 0.575 0.464 0.823   1.0
0.829 0.577 0.510 0.259   1.0
0.612 0.506 0.212 0.699   1.0
0.633 0.512 0.728 0.338   1.0
0.775 0.025 0.007 0.115   0.0
0.390 0.996 0.700 0.076   1.0
0.824 0.423 0.190 0.431   0.0
0.882 0.095 0.997 0.451   1.0
0.751 0.944 0.353 0.873   1.0
0.420 0.906 0.226 0.956   1.0
0.128 0.718 0.566 0.862   1.0
0.856 0.540 0.068 0.493   0.0
0.425 0.809 0.222 0.472   0.0
0.201 0.243 0.935 0.393   0.0
0.951 0.389 0.510 0.015   0.0
0.888 0.628 0.255 0.559   1.0
0.420 0.041 0.514 0.743   0.0
0.648 0.041 0.386 0.738   0.0
0.140 0.182 0.934 0.683   0.0
0.010 0.048 0.145 0.917   0.0
0.835 0.621 0.435 0.595   1.0
0.437 0.051 0.975 0.834   1.0
0.079 0.223 0.620 0.050   0.0
0.074 0.023 0.726 0.635   0.0
0.372 0.722 0.626 0.643   1.0
0.130 0.373 0.064 0.632   0.0
0.821 0.638 0.346 0.319   1.0
0.881 0.934 0.510 0.205   1.0
0.463 0.331 0.280 0.833   0.0
0.297 0.077 0.098 0.819   0.0
0.206 0.180 0.006 0.333   0.0
0.301 0.946 0.661 0.168   1.0
0.393 0.876 0.275 0.065   0.0
0.644 0.827 0.740 0.445   1.0
0.995 0.855 0.740 0.205   1.0
0.406 0.630 0.119 0.737   0.0
0.426 0.845 0.295 0.819   1.0
0.134 0.509 0.988 0.545   1.0
0.986 0.545 0.057 0.940   1.0
0.587 0.593 0.723 0.426   1.0
0.928 0.421 0.955 0.781   1.0
0.119 0.855 0.303 0.766   1.0
0.146 0.635 0.960 0.061   0.0
0.683 0.098 0.338 0.671   0.0
0.495 0.097 0.927 0.466   0.0
0.458 0.068 0.734 0.991   1.0
0.731 0.637 0.071 0.231   0.0
0.106 0.692 0.978 0.459   1.0
0.076 0.308 0.064 0.845   0.0
0.646 0.444 0.044 0.966   1.0
0.413 0.813 0.756 0.884   1.0
0.963 0.831 0.934 0.949   1.0
0.099 0.053 0.526 0.969   0.0
0.936 0.004 0.833 0.920   1.0
0.406 0.804 0.251 0.845   1.0
0.187 0.502 0.898 0.100   0.0
0.593 0.520 0.906 0.593   1.0
0.467 0.111 0.664 0.196   0.0
0.591 0.253 0.786 0.957   1.0
0.655 0.853 0.085 0.293   0.0
0.320 0.710 0.352 0.804   1.0
0.389 0.101 0.188 0.872   0.0
0.637 0.427 0.708 0.704   1.0
0.318 0.814 0.363 0.959   1.0
0.892 0.067 0.693 0.641   1.0
0.985 0.904 0.269 0.389   1.0
0.131 0.849 0.610 0.840   1.0
0.324 0.722 0.373 0.205   0.0
0.901 0.097 0.568 0.727   1.0
0.797 0.672 0.108 0.173   0.0
0.701 0.917 0.456 0.010   1.0
0.142 0.948 0.658 0.432   1.0
0.042 0.996 0.543 0.887   1.0
0.755 0.401 0.370 0.260   0.0
0.141 0.531 0.700 0.377   0.0
0.690 0.523 0.786 0.969   1.0
0.238 0.274 0.245 0.777   0.0
0.295 0.561 0.307 0.925   1.0
0.535 0.717 0.418 0.246   0.0
0.458 0.759 0.475 0.693   1.0
0.766 0.382 0.479 0.509   1.0
0.490 0.715 0.885 0.304   1.0
0.385 0.254 0.429 0.691   0.0
0.631 0.876 0.719 0.653   1.0
0.383 0.332 0.359 0.274   0.0
0.173 0.146 0.907 0.016   0.0
0.731 0.299 0.422 0.178   0.0
0.220 0.628 0.911 0.698   1.0
0.446 0.330 0.430 0.968   1.0
0.061 0.485 0.139 0.797   0.0
0.282 0.010 0.079 0.189   0.0
0.180 0.929 0.972 0.102   1.0
0.045 0.393 0.794 0.818   1.0
0.880 0.333 0.435 0.113   0.0
0.537 0.171 0.203 0.851   0.0
0.540 0.473 0.472 0.185   0.0
0.121 0.979 0.234 0.006   0.0
0.493 0.887 0.862 0.797   1.0
0.911 0.819 0.839 0.557   1.0
0.527 0.364 0.754 0.944   1.0
0.592 0.610 0.340 0.292   0.0
0.020 0.562 0.825 0.664   1.0
0.858 0.867 0.402 0.593   1.0
0.687 0.740 0.066 0.673   1.0
0.482 0.498 0.633 0.644   1.0
0.967 0.623 0.192 0.143   0.0
0.002 0.732 0.802 0.763   1.0
0.018 0.394 0.678 0.590   0.0
0.043 0.169 0.691 0.859   0.0
0.351 0.802 0.419 0.898   1.0
0.255 0.956 0.566 0.013   0.0
0.085 0.405 0.012 0.462   0.0
0.880 0.088 0.274 0.188   0.0
0.822 0.930 0.672 0.456   1.0
0.945 0.834 0.968 0.057   1.0
0.154 0.761 0.764 0.230   0.0
0.077 0.286 0.449 0.963   0.0
0.791 0.555 0.960 0.828   1.0
0.944 0.037 0.148 0.000   0.0
0.313 0.979 0.031 0.633   0.0
0.321 0.981 0.714 0.221   1.0
0.552 0.574 0.252 0.137   0.0
0.786 0.238 0.243 0.968   1.0
0.595 0.739 0.437 0.835   1.0
0.029 0.207 0.123 0.330   0.0
0.411 0.852 0.603 0.244   1.0
0.799 0.739 0.508 0.726   1.0
0.108 0.502 0.254 0.048   0.0
0.468 0.438 0.413 0.612   0.0
0.808 0.853 0.286 0.369   1.0
0.225 0.091 0.441 0.309   0.0
0.155 0.136 0.530 0.159   0.0
0.888 0.212 0.127 0.968   1.0
0.442 0.259 0.907 0.721   1.0
0.349 0.723 0.912 0.643   1.0
0.363 0.545 0.214 0.352   0.0
0.639 0.755 0.739 0.506   1.0
0.397 0.598 0.537 0.117   0.0
0.620 0.568 0.281 0.173   0.0
0.806 0.288 0.281 0.737   1.0
0.302 0.610 0.781 0.164   0.0
0.267 0.869 0.835 0.613   1.0
0.780 0.684 0.531 0.485   1.0
0.128 0.210 0.855 0.970   1.0
0.809 0.257 0.966 0.334   1.0
0.282 0.167 0.173 0.125   0.0
0.986 0.880 0.388 0.934   1.0
0.673 0.064 0.335 0.883   0.0
0.573 0.742 0.313 0.489   1.0
0.428 0.309 0.760 0.056   0.0
0.935 0.344 0.445 0.266   0.0
0.607 0.133 0.523 0.107   0.0
0.609 0.300 0.273 0.806   0.0
0.581 0.454 0.769 0.920   1.0
0.992 0.265 0.292 0.247   0.0
0.041 0.862 0.744 0.696   1.0
0.661 0.981 0.854 0.792   1.0
0.623 0.736 0.460 0.968   1.0
0.311 0.458 0.638 0.283   0.0
0.162 0.478 0.974 0.752   1.0
0.326 0.273 0.746 0.912   1.0
0.572 0.882 0.305 0.811   1.0
0.965 0.993 0.433 0.050   1.0
0.350 0.615 0.964 0.052   0.0
0.181 0.730 0.445 0.207   0.0
0.705 0.839 0.117 0.047   0.0
0.064 0.814 1.000 0.113   0.0
0.311 0.942 0.367 0.673   1.0
0.904 0.594 0.379 0.926   1.0
0.685 0.404 0.169 0.885   1.0
0.887 0.367 0.154 0.560   0.0
0.195 0.784 0.859 0.612   1.0
0.405 0.424 0.032 0.146   0.0
0.684 0.839 0.322 0.772   1.0
0.003 0.228 0.329 0.615   0.0
0.728 0.752 0.269 0.420   1.0
0.943 0.715 0.069 0.401   1.0
0.510 0.506 0.153 0.014   0.0
