0.207 0.272 0.224 0.834   0.0
0.402 0.637 0.209 0.872   1.0
0.620 0.037 0.671 0.002   0.0
0.149 0.285 0.661 0.126   0.0
0.625 0.932 0.636 0.021   1.0
0.758 0.227 0.228 0.174   0.0
0.453 0.863 0.609 0.799   1.0
0.370 0.441 0.742 0.213   0.0
0.442 0.035 0.302 0.200   0.0
0.382 0.780 0.540 0.547   1.0
0.731 0.882 0.875 0.379   1.0
0.442 0.958 0.500 0.482   1.0
0.573 0.115 0.777 0.238   0.0
0.082 0.664 0.702 0.349   0.0
0.281 0.896 0.225 0.007   0.0
0.971 0.799 0.709 0.645   1.0
0.788 0.144 0.297 0.955   1.0
0.795 0.840 0.483 0.304   1.0
0.846 0.957 0.657 0.218   1.0
0.760 0.331 0.916 0.089   1.0
0.835 0.162 0.904 0.755   1.0
0.722 0.492 0.991 0.117   1.0
0.210 0.993 0.541 0.437   1.0
0.937 0.958 0.570 0.497   1.0
0.565 0.894 0.574 0.246   1.0
0.446 0.646 0.799 0.107   0.0
0.323 0.438 0.738 0.610   1.0
0.075 0.740 0.146 0.480   0.0
0.057 0.383 0.338 0.863   0.0
0.063 0.804 0.063 0.830   0.0
0.427 0.848 0.729 0.823   1.0
0.319 0.021 0.268 0.194   0.0
0.747 0.610 0.408 0.500   1.0
0.300 0.559 0.656 0.702   1.0
0.177 0.534 0.741 0.931   1.0
0.513 0.054 0.835 0.972   1.0
0.544 0.120 0.305 0.130   0.0
0.646 0.227 0.287 0.626   0.0
0.773 0.183 0.868 0.180   1.0
0.322 0.623 0.149 0.942   1.0
0.965 0.649 0.979 0.430   1.0
0.475 0.470 0.629 0.616   1.0
0.078 0.484 0.199 0.835   0.0
0.358 0.672 0.035 0.660   0.0
0.253 0.745 0.939 0.408   1.0
0.169 0.920 0.442 0.422   0.0
0.747 0.754 0.941 0.803   1.0
0.307 0.928 0.969 0.729   1.0
0.506 0.398 0.373 0.026   0.0
0.247 0.803 0.698 0.156   0.0
0.352 0.559 0.548 0.260   0.0
0.050 0.526 0.203 0.424   0.0
0.801 0.661 0.278 0.828   1.0
0.486 0.569 0.710 0.916   1.0
0.504 0.346 0.841 0.271   0.0
0.792 0.634 0.888 0.323   1.0
0.315 0.277 0.582 0.561   0.0
0.048 0.512 0.252 0.412   0.0
0.981 0.062 0.135 0.423   0.0
0.184 0.077 0.202 0.923   0.0
0.458 0.304 0.269 0.803   0.0
0.606 0.396 0.684 0.588   1.0
0.853 0.779 0.364 0.443   1.0
0.451 0.967 0.472 0.274   1.0
0.991 0.737 0.505 0.588   1.0
0.466 0.082 0.081 0.253   0.0
0.605 0.325 0.207 0.824   0.0
0.513 0.319 0.302 0.597   0.0
0.154 0.139 0.763 0.029   0.0
0.696 0.151 0.358 0.699   0.0
0.263 0.901 0.213 0.457   0.0
0.115 0.687 0.694 0.914   1.0
0.790 0.259 0.947 0.944   1.0
0.246 0.531 0.388 0.332   0.0
0.519 0.712 0.923 0.244   1.0
0.946 0.777 0.179 0.669   1.0
0.472 0.663 0.518 0.481   1.0
0.078 0.118 0.135 0.291   0.0
0.856 0.591 0.998 0.735   1.0
0.770 0.084 0.934 0.356   1.0
0.625 0.356 0.619 0.744   1.0
0.288 0.406 0.776 0.080   0.0
0.674 0.621 0.344 0.744   1.0
0.546 0.506 0.915 0.141   1.0
0.653 0.406 0.199 0.416   0.0
0.231 0.109 0.824 0.188   0.0
0.412 0.762 0.236 0.979   1.0
0.558 0.979 0.977 0.492   1.0
0.064 0.572 0.138 0.387   0.0
0.649 0.787 0.257 0.714   1.0
0.678 0.477 0.441 0.666   1.0
0.536 0.094 0.999 0.798   1.0
0.594 0.927 0.375 0.373   1.0
0.791 0.470 0.641 0.994   1.0
0.367 0.355 0.347 0.173   0.0
0.780 0.726 0.013 0.999   1.0
0.332 0.482 0.029 0.550   0.0
0.542 0.284 0.251 0.227   0.0
0.794 0.739 0.087 0.636   1.0
0.291 0.659 0.326 0.206   0.0
0.847 0.816 0.525 0.171   1.0
0.547 0.077 0.206 0.096   0.0
0.813 0.345 0.661 0.583   1.0
0.890 0.209 0.643 0.332   1.0
0.310 0.694 0.721 0.195   0.0
0.337 0.040 0.582 0.396   0.0
0.944 0.896 0.064 0.559   1.0
0.346 0.851 0.196 0.711   1.0
0.622 0.697 0.030 0.911   1.0
0.449 0.337 0.547 0.660   0.0
0.498 0.737 0.412 0.754   1.0
0.500 0.843 0.869 0.729   1.0
0.536 0.846 0.550 0.563   1.0
0.558 0.727 0.480 0.780   1.0
0.702 0.469 0.061 0.622   0.0
0.390 0.850 0.318 0.442   1.0
0.784 0.223 0.181 0.975   1.0
0.599 0.189 0.098 0.635   0.0
0.826 0.567 0.740 0.513   1.0
0.378 0.573 0.101 0.209   0.0
0.202 0.605 0.759 0.176   0.0
0.889 0.549 0.582 0.717   1.0
0.303 0.011 0.671 0.292   0.0
0.270 0.369 0.803 0.309   0.0
0.855 0.079 0.173 0.026   0.0
0.258 0.104 0.699 0.751   0.0
0.859 0.904 0.694 0.969   1.0
0.447 0.879 0.158 0.572   1.0
0.160 0.674 0.496 0.839   1.0
0.167 0.243 0.931 0.327   0.0
0.635 0.103 0.394 0.319   0.0
0.987 0.652 0.173 0.001   0.0
0.013 0.981 0.107 0.010   0.0
0.841 0.081 0.597 0.519   1.0
0.313 0.844 0.226 0.512   0.0
0.789 0.769 0.260 0.398   1.0
0.914 0.783 0.817 0.637   1.0
0.387 0.076 0.978 0.513   0.0
0.243 0.362 0.638 0.734   0.0
0.699 0.472 0.354 0.991   1.0
0.092 0.676 0.992 0.151   0.0
0.922 0.655 0.444 0.231   1.0
0.562 0.520 0.196 0.814   1.0
0.639 0.784 0.039 0.052   0.0
0.628 0.695 0.682 0.936   1.0
0.699 0.844 0.577 0.957   1.0
0.328 0.432 0.714 0.848   1.0
0.723 0.136 0.677 0.531   1.0
0.583 0.942 0.742 0.957   1.0
0.229 0.888 0.298 0.961   1.0
0.636 0.092 0.370 0.826   0.0
0.390 0.994 0.528 0.676   1.0
0.120 0.206 0.959 0.383   0.0
0.410 0.878 0.990 0.123   1.0
0.748 0.991 0.841 0.254   1.0
0.527 0.481 0.880 0.658   1.0
0.632 0.590 0.177 0.216   0.0
0.647 0.375 0.625 0.563   1.0
0.219 0.752 0.421 0.782   1.0
0.592 0.003 0.170 0.196   0.0
0.864 0.139 0.422 0.909   1.0
0.983 0.038 0.887 0.257   1.0
0.018 0.747 0.146 0.826   0.0
0.741 0.875 0.110 0.185   0.0
0.042 0.461 0.025 0.997   0.0
0.218 0.243 0.297 0.673   0.0
0.655 0.726 0.925 0.197   1.0
0.950 0.945 0.813 0.317   1.0
0.993 0.352 0.750 0.722   1.0
0.038 0.716 0.341 0.385   0.0
0.307 0.440 0.659 0.721   1.0
0.146 0.218 0.917 0.710   0.0
0.273 0.426 0.918 0.653   1.0
0.138 0.150 0.590 0.708   0.0
0.941 0.267 0.369 0.868   1.0
0.326 0.485 0.710 0.528   1.0
0.293 0.734 0.530 0.315   0.0
0.350 0.835 0.832 0.316   1.0
0.441 0.839 0.318 0.375   0.0
0.684 0.941 0.257 0.611   1.0
0.440 0.390 0.395 0.814   1.0
0.762 0.283 0.189 0.868   1.0
0.732 0.663 0.142 0.871   1.0
0.737 0.819 0.522 0.097   1.0
0.208 0.202 0.254 0.460   0.0
0.851 0.850 0.249 0.637   1.0
0.904 0.748 0.968 0.505   1.0
0.449 0.006 0.496 0.048   0.0
0.315 0.287 0.903 0.394   0.0
0.600 0.363 0.184 0.131   0.0
0.339 0.230 0.542 0.566   0.0
0.357 0.676 0.317 0.074   0.0
0.837 0.707 0.321 0.211   1.0
0.630 0.746 0.884 0.720   1.0
0.834 0.998 0.357 0.111   1.0
0.694 0.907 0.401 0.961   1.0
0.326 0.084 0.794 0.588   0.0
0.318 0.641 0.071 0.259   0.0
0.728 0.318 0.773 0.591   1.0
0.516 0.314 0.565 0.291   0.0
0.938 0.231 0.036 0.904   1.0
0.930 0.039 0.436 0.716   1.0
0.026 0.456 0.144 0.474   0.0
0.828 0.668 0.150 0.072   0.0
0.557 0.777 0.324 0.871   1.0
0.738 0.900 0.753 0.794   1.0
0.524 0.307 0.944 0.869   1.0
0.703 0.524 0.148 0.360   0.0
0.921 0.788 0.610 0.154   1.0
0.152 0.779 0.012 0.558   0.0
0.933 0.017 0.890 0.155   0.0
0.414 0.845 0.325 0.885   1.0
0.748 0.396 0.658 0.001   0.0
0.840 0.453 0.538 0.060   0.0
0.005 0.608 0.070 0.602   0.0
0.558 0.627 0.350 0.675   1.0
0.857 0.421 0.161 0.860   1.0
0.854 0.544 0.122 0.961   1.0
0.660 0.607 0.065 0.998   1.0
0.175 0.525 0.915 0.683   1.0
0.296 0.999 0.868 0.015   1.0
0.757 0.145 0.142 0.160   0.0
0.108 0.664 0.075 0.273   0.0
0.881 0.476 0.863 0.411   1.0
0.469 0.205 0.711 0.201   0.0
0.748 0.445 0.687 0.419   1.0
0.974 0.185 0.044 0.126   0.0
0.987 0.326 0.313 0.533   1.0
0.255 0.679 0.929 0.234   1.0
0.782 0.353 0.686 0.982   1.0
0.424 0.949 0.786 0.648   1.0
0.627 0.455 0.784 0.523   1.0
0.139 0.248 0.192 0.636   0.0
0.703 0.124 0.029 0.209   0.0
0.292 0.740 0.108 0.946   1.0
0.884 0.399 0.321 0.281   0.0
0.333 0.557 0.725 0.258   0.0
0.362 0.983 0.697 0.192   1.0
0.202 0.968 0.938 0.771   1.0
0.909 0.479 0.618 0.751   1.0
0.904 0.687 0.439 0.907   1.0
0.746 0.753 0.880 0.389   1.0
0.693 0.294 0.445 0.143   0.0
0.055 0.424 0.147 0.555   0.0
0.896 0.787 0.046 0.969   1.0
0.101 0.475 0.110 0.239   0.0
0.346 0.257 0.171 0.972   0.0
0.994 0.995 0.276 0.612   1.0
0.457 0.692 0.194 0.037   0.0
0.059 0.038 0.377 0.798   0.0
0.909 0.898 0.150 0.686   1.0
0.846 0.613 0.403 0.766   1.0
0.965 0.553 0.586 0.532   1.0
0.759 0.799 0.264 0.353   1.0
0.418 0.384 0.034 0.858   0.0
0.305 0.981 0.074 0.407   0.0
0.149 0.462 0.107 0.330   0.0
0.978 0.214 0.063 0.056   0.0
0.328 0.635 0.221 0.825   1.0
0.760 0.710 0.110 0.103   0.0
0.219 0.073 0.947 0.389   0.0
0.252 0.456 0.906 0.544   1.0
0.633 0.947 0.979 0.319   1.0
0.424 0.946 0.734 0.217   1.0
0.986 0.230 0.732 0.371   1.0
0.999 0.047 0.887 0.566   1.0
0.995 0.620 0.567 0.089   1.0
0.455 0.990 0.694 0.539   1.0
0.992 0.593 0.639 0.267   1.0
0.652 0.478 0.188 0.606   0.0
0.866 0.578 0.366 0.527   1.0
0.086 0.929 0.387 0.905   1.0
0.630 0.259 0.530 0.026   0.0
0.773 0.836 0.205 0.510   1.0
0.613 0.999 0.999 0.291   1.0
0.746 0.258 0.987 0.826   1.0
0.274 0.391 0.074 0.174   0.0
0.188 0.429 0.670 0.110   0.0
0.646 0.937 0.460 0.933   1.0
0.185 0.503 0.567 0.113   0.0
0.400 0.842 0.869 0.443   1.0
0.106 0.410 0.779 0.851   1.0
0.539 0.948 0.237 0.523   1.0
0.603 0.851 0.227 0.500   1.0
0.712 0.778 0.573 0.397   1.0
0.246 0.404 0.315 0.413   0.0
0.158 0.716 0.435 0.272   0.0
0.770 0.770 0.216 0.268   1.0
0.270 0.306 0.023 0.052   0.0
0.961 0.130 0.777 0.336   1.0
0.786 0.676 0.905 0.160   1.0
0.155 0.638 0.059 0.875   0.0
0.610 0.095 0.364 0.506   0.0
0.366 0.029 0.497 0.649   0.0
0.246 0.641 0.368 0.559   0.0
0.046 0.364 0.682 0.576   0.0
0.872 0.006 0.171 0.561   0.0
0.458 0.888 0.773 0.491   1.0
0.026 0.423 0.536 0.858   0.0
0.683 0.018 0.535 0.049   0.0
0.925 0.713 0.579 0.352   1.0
0.246 0.462 0.992 0.737   1.0
0.406 0.465 0.244 0.089   0.0
0.375 0.451 0.719 0.023   0.0
0.492 0.331 0.400 0.964   1.0
0.873 0.106 0.750 0.624   1.0
0.583 0.459 0.567 0.552   1.0
0.629 0.923 0.111 0.900   1.0
0.274 0.038 0.257 0.066   0.0
0.741 0.392 0.984 0.375   1.0
0.794 0.975 0.953 0.440   1.0
0.274 0.728 0.488 0.380   0.0
0.075 0.700 0.702 0.532   1.0
0.637 0.739 0.092 0.824   1.0
0.442 0.086 0.342 0.462   0.0
0.587 0.815 0.651 0.087   1.0
0.929 0.502 0.345 0.064   0.0
0.859 0.038 0.063 0.042   0.0
0.221 0.990 0.294 0.470   0.0
0.417 0.420 0.554 0.196   0.0
0.221 0.564 0.976 0.819   1.0
0.338 0.273 0.594 0.961   1.0
0.241 0.637 0.111 0.086   0.0
0.310 0.687 0.425 0.052   0.0
0.817 0.573 0.694 0.038   1.0
0.767 0.151 0.225 1.000   1.0
0.153 0.357 0.968 0.320   0.0
0.635 0.289 0.892 0.802   1.0
0.185 0.404 0.027 0.661   0.0
0.721 0.724 0.455 0.687   1.0
0.274 0.478 0.031 0.204   0.0
0.708 0.063 0.109 0.015   0.0
0.523 0.747 0.062 0.964   1.0
0.787 0.014 0.874 0.290   0.0
0.714 0.957 0.587 0.411   1.0
0.915 0.624 0.880 0.310   1.0
0.880 0.732 0.565 0.175   1.0
0.687 0.641 0.281 0.435   1.0
0.495 0.003 0.165 0.880   0.0
0.843 1.000 0.785 0.980   1.0
0.286 0.554 0.113 0.101   0.0
0.399 0.442 0.817 0.737   1.0
0.683 0.701 0.665 0.444   1.0
0.399 0.247 0.304 0.616   0.0
0.874 0.095 0.209 0.757   0.0
0.291 0.102 0.084 0.419   0.0
0.509 0.640 0.481 0.455   1.0
0.938 0.084 0.942 0.732   1.0
0.005 0.553 0.418 0.985   0.0
0.238 0.778 0.271 0.944   1.0
0.496 0.533 0.626 0.405   1.0
0.386 0.511 0.355 0.393   0.0
0.393 0.065 0.482 0.086   0.0
0.749 0.719 0.281 0.635   1.0
0.581 0.847 0.855 0.554   1.0
0.369 0.435 0.474 0.836   1.0
0.232 0.334 0.453 0.438   0.0
0.094 0.899 0.856 0.299   1.0
0.245 0.425 0.796 0.556   1.0
0.332 0.299 0.631 0.098   0.0
0.317 0.251 0.814 0.124   0.0
0.428 0.634 0.698 0.858   1.0
0.632 0.113 0.068 0.082   0.0
0.670 0.701 0.683 0.640   1.0
0.175 0.522 0.603 0.559   0.0
0.915 0.212 0.599 0.968   1.0
0.679 0.383 0.411 0.446   0.0
0.848 0.026 0.136 0.969   0.0
0.184 0.291 0.541 0.111   0.0
0.855 0.518 0.565 0.647   1.0
0.237 0.959 0.809 0.227   1.0
0.530 0.065 0.275 0.270   0.0
0.701 0.768 0.155 0.730   1.0
0.805 0.657 0.936 0.899   1.0
0.201 0.443 0.613 0.900   1.0
0.702 0.640 0.282 0.024   0.0
0.187 0.853 0.905 0.570   1.0
0.711 0.578 0.519 0.340   1.0
0.630 0.938 0.670 0.456   1.0
0.796 0.237 0.365 0.638   1.0
0.332 0.758 0.306 0.615   1.0
0.024 0.703 0.706 0.823   1.0
0.873 0.673 0.446 0.028   1.0
0.818 0.619 0.883 0.064   1.0
0.177 0.638 0.056 0.305   0.0
0.834 0.548 0.603 0.059   1.0
0.699 0.632 0.152 0.518   1.0
0.470 0.461 0.471 0.432   0.0
0.244 0.208 0.158 0.159   0.0
0.989 0.351 0.154 0.250   0.0
0.412 0.172 0.867 0.220   0.0
0.276 0.970 0.164 0.669   1.0
0.659 0.377 0.047 0.402   0.0
0.220 0.695 0.267 0.705   0.0
0.989 0.655 0.663 0.445   1.0
0.710 0.512 0.521 0.126   0.0
0.274 0.866 0.718 0.587   1.0
0.270 0.134 0.935 0.473   0.0
0.192 0.070 0.733 0.147   0.0
0.314 0.235 0.753 0.203   0.0
0.795 0.834 0.842 0.226   1.0
0.018 0.817 0.366 0.961   1.0
0.702 0.655 0.513 0.547   1.0
0.830 0.696 0.846 0.973   1.0
0.910 0.509 0.900 0.407   1.0
0.599 0.115 0.106 0.565   0.0
0.240 0.528 0.810 0.760   1.0
0.323 0.485 0.686 0.808   1.0
0.405 0.803 0.306 0.426   0.0
0.535 0.244 0.163 0.290   0.0
0.695 0.307 0.924 0.418   1.0
0.303 0.850 0.185 0.006   0.0
0.299 0.947 0.526 0.406   1.0
0.859 0.891 0.133 0.380   1.0
0.245 0.739 0.772 0.295   1.0
0.853 0.323 0.405 0.411   0.0
0.963 0.109 0.213 0.930   1.0
0.235 0.837 0.325 0.939   1.0
0.483 0.321 0.019 0.932   0.0
0.754 0.343 0.682 0.042   0.0
0.246 0.022 0.323 0.655   0.0
0.091 0.585 0.887 0.556   1.0
0.546 0.927 0.196 0.265   0.0
0.609 0.882 0.756 0.717   1.0
0.600 0.609 0.244 0.948   1.0
0.737 0.986 0.928 0.933   1.0
0.236 0.434 0.830 0.245   0.0
0.968 0.073 0.890 0.678   1.0
0.208 0.607 0.922 0.504   1.0
0.494 0.858 0.645 0.509   1.0
0.144 0.347 0.566 0.467   0.0
0.453 0.829 0.996 0.214   1.0
0.104 0.191 0.984 0.973   1.0
0.816 0.615 0.451 0.081   0.0
0.779 0.419 0.295 0.793   1.0
0.884 0.472 0.764 0.291   1.0
0.302 0.603 0.864 0.585   1.0
0.420 0.896 0.092 0.437   0.0
0.691 0.285 0.275 0.978   1.0
0.403 0.359 0.783 0.171   0.0
0.918 0.774 0.926 0.776   1.0
0.405 0.179 0.782 0.972   1.0
0.596 0.077 0.258 0.294   0.0
0.599 0.503 0.669 0.041   0.0
0.299 0.947 0.594 0.812   1.0
0.381 0.420 0.318 0.320   0.0
0.500 0.059 0.618 0.157   0.0
0.632 0.201 0.185 0.638   0.0
0.142 0.308 0.470 0.412   0.0
0.592 0.664 0.214 0.976   1.0
0.826 0.242 0.469 0.748   1.0
0.363 0.658 0.373 0.869   1.0
0.627 0.605 0.464 0.379   1.0
0.042 0.681 0.819 0.920   1.0
0.537 0.017 0.799 0.644   0.0
0.472 0.613 0.674 0.445   1.0
0.533 0.776 0.918 0.216   1.0
0.620 0.585 0.446 0.245   0.0
0.263 0.777 0.585 0.435   1.0
0.586 0.962 0.054 0.497   1.0
0.370 0.573 0.731 0.761   1.0
0.226 0.461 0.497 0.779   0.0
0.425 0.541 0.928 0.359   1.0
0.407 0.386 0.130 0.207   0.0
0.501 0.189 0.484 0.805   0.0
0.891 0.991 0.584 0.711   1.0
0.360 0.580 0.169 0.918   1.0
0.833 0.972 0.294 0.428   1.0
0.269 0.880 0.562 0.717   1.0
0.911 0.075 0.661 0.219   0.0
0.444 0.041 0.021 0.506   0.0
0.083 0.841 0.838 0.315   1.0
0.117 0.593 0.283 0.075   0.0
0.962 0.462 0.141 0.089   0.0
0.223 0.576 0.689 0.038   0.0
0.824 0.773 0.081 0.946   1.0
0.720 0.587 0.024 0.284   0.0
0.233 0.368 0.027 0.346   0.0
0.530 0.960 0.999 0.568   1.0
0.296 0.831 0.490 0.947   1.0
0.105 0.063 0.341 0.207   0.0
0.545 0.107 0.034 0.874   0.0
0.617 0.723 0.520 0.920   1.0
0.437 0.986 0.810 0.117   1.0
0.777 0.784 0.097 0.783   1.0
0.482 0.715 0.715 0.046   0.0
0.275 0.772 0.692 0.309   1.0
0.004 0.741 0.183 0.057   0.0
0.846 0.704 0.587 0.659   1.0
0.511 0.570 0.588 0.343   1.0
0.962 0.013 0.945 0.970   1.0
0.704 0.758 0.281 0.788   1.0
0.149 0.593 0.662 0.813   1.0
0.107 0.023 0.254 0.985   0.0
0.927 0.982 0.833 0.777   1.0
0.316 0.484 0.422 0.383   0.0
0.377 0.657 0.856 0.175   1.0
0.883 0.022 0.533 0.553   0.0
0.334 0.464 0.151 0.874   0.0
0.816 0.772 0.703 0.587   1.0
0.201 0.168 0.509 0.257   0.0
0.711 0.733 0.578 0.614   1.0
0.390 0.125 0.064 0.298   0.0
0.502 0.509 0.117 0.445   0.0
0.393 0.089 0.892 0.775   1.0
0.846 0.169 0.006 0.344   0.0
0.467 0.130 0.232 0.601   0.0
0.119 0.239 0.688 0.924   0.0
0.955 0.694 0.333 0.278   1.0
0.054 0.813 0.025 0.160   0.0
0.226 0.771 0.932 0.481   1.0
0.986 0.792 0.585 0.541   1.0
0.242 0.200 0.343 0.766   0.0
0.736 0.246 0.552 0.336   0.0
0.748 0.094 0.187 0.400   0.0
0.115 0.903 0.257 0.988   1.0
0.088 0.387 0.737 0.321   0.0
0.052 0.766 0.343 0.636   0.0
0.651 0.518 0.890 0.215   1.0
0.346 0.843 0.549 0.755   1.0
0.931 0.224 0.764 0.730   1.0
0.048 0.019 0.118 0.931   0.0
0.223 0.469 0.925 0.801   1.0
0.463 0.039 0.835 0.753   1.0
0.936 0.494 0.229 0.111   0.0
0.778 0.622 0.684 0.833   1.0
0.539 0.996 0.297 0.673   1.0
0.321 0.702 0.137 0.947   1.0
0.123 0.422 0.617 0.536   0.0
0.433 0.787 0.061 0.311   0.0
0.594 0.402 0.257 0.616   0.0
0.976 0.452 0.255 0.971   1.0
0.489 0.294 0.221 0.656   0.0
0.461 0.947 0.607 0.324   1.0
0.420 0.866 0.421 0.306   1.0
0.803 0.940 0.886 0.762   1.0
0.135 0.089 0.268 0.330   0.0
0.697 0.379 0.143 0.441   0.0
0.217 0.069 0.902 0.938   1.0
0.626 0.479 0.755 0.177   1.0
0.393 0.097 0.037 0.245   0.0
0.485 0.834 0.078 0.466   0.0
0.478 0.821 0.432 0.849   1.0
0.841 0.661 0.736 0.625   1.0
0.944 0.550 0.991 0.542   1.0
0.804 0.157 0.532 0.066   0.0
0.108 0.680 0.486 0.142   0.0
0.540 0.989 0.980 0.686   1.0
0.951 0.243 0.901 0.446   1.0
0.393 0.911 0.467 0.393   1.0
0.556 0.585 0.409 0.315   0.0
0.640 0.498 0.037 0.742   0.0
0.179 0.162 0.967 0.882   1.0
0.874 0.010 0.803 0.712   1.0
0.936 0.473 0.540 0.882   1.0
0.002 0.382 0.982 0.596   0.0
0.123 0.106 0.947 0.110   0.0
0.880 0.335 0.552 0.023   0.0
0.153 0.912 0.337 0.001   0.0
0.562 0.617 0.541 0.101   0.0
0.129 0.313 0.281 0.341   0.0
0.180 0.364 0.936 0.688   1.0
0.028 0.720 0.502 0.096   0.0
0.451 0.588 0.216 0.784   1.0
0.523 0.088 0.215 0.370   0.0
0.802 0.794 0.516 0.054   1.0
0.423 0.591 0.106 0.485   0.0
0.125 0.714 0.409 0.470   0.0
0.736 0.422 0.926 0.193   1.0
0.157 0.171 0.318 0.082   0.0
0.366 0.721 0.716 0.002   0.0
0.484 0.070 0.548 0.910   1.0
0.425 0.624 0.650 0.638   1.0
0.168 0.509 0.951 0.967   1.0
0.176 0.437 0.514 0.625   0.0
0.002 0.017 0.209 0.400   0.0
0.601 0.940 0.801 0.990   1.0
0.391 0.918 0.742 0.765   1.0
0.589 0.812 0.431 0.099   0.0
0.852 0.821 0.246 0.414   1.0
0.755 0.180 0.103 0.611   0.0
0.144 0.230 0.852 0.021   0.0
0.881 0.299 0.265 0.561   1.0
0.025 0.285 0.912 0.222   0.0
0.980 0.347 0.710 0.568   1.0
0.628 0.622 0.408 0.389   1.0
0.993 0.355 0.806 0.167   1.0
0.463 0.366 0.987 0.519   1.0
0.098 0.255 0.334 0.262   0.0
0.053 0.241 0.622 0.260   0.0
0.659 0.059 0.966 0.714   1.0
0.180 0.808 0.899 0.049   0.0
0.785 0.158 0.365 0.045   0.0
0.767 0.830 0.922 0.386   1.0
0.528 0.747 0.902 0.268   1.0
0.384 0.761 0.853 0.228   1.0
0.695 0.376 0.005 0.850   0.0
0.374 0.354 0.070 0.506   0.0
0.291 0.627 0.136 0.787   0.0
0.609 0.408 0.953 0.773   1.0
0.585 0.916 0.384 0.816   1.0
0.866 0.622 0.295 0.971   1.0
0.803 0.414 0.688 0.746   1.0
0.834 0.592 0.332 0.325   1.0
0.442 0.102 0.688 0.912   1.0
0.742 0.915 0.411 0.365   1.0
0.212 0.947 0.195 0.763   1.0
0.611 0.437 0.268 0.071   0.0
0.605 0.197 0.288 0.562   0.0
0.137 0.609 0.945 0.138   0.0
0.081 0.816 0.040 0.224   0.0
0.190 0.978 0.319 0.375   0.0
0.892 0.026 0.860 0.269   1.0
0.947 0.801 0.265 0.223   1.0
0.515 0.990 0.472 0.907   1.0
0.643 0.781 0.441 0.398   1.0
0.725 0.607 0.510 0.242   1.0
0.951 0.932 0.699 0.665   1.0
0.283 0.441 0.739 0.608   1.0
0.987 0.569 0.116 0.726   1.0
0.254 0.770 0.903 0.021   0.0
0.938 0.417 0.662 0.246   1.0
0.947 0.764 0.202 0.765   1.0
0.315 0.853 0.476 0.993   1.0
0.483 0.785 0.385 0.098   0.0
0.833 0.265 0.784 0.109   0.0
0.985 0.810 0.472 0.084   1.0
0.914 0.546 0.430 0.506   1.0
0.394 0.987 0.107 0.549   1.0
0.818 0.704 0.034 0.384   0.0
0.914 0.305 0.526 0.165   0.0
0.395 0.600 0.784 0.873   1.0
0.073 0.399 0.155 0.653   0.0
0.464 0.811 0.840 0.810   1.0
0.419 0.476 0.835 0.122   0.0
0.816 0.621 0.373 0.625   1.0
0.834 0.361 0.668 0.519   1.0
0.848 0.132 0.222 0.365   0.0
0.476 0.679 0.490 0.215   0.0
0.808 0.501 0.181 0.840   1.0
0.345 0.150 0.969 0.711   1.0
0.683 0.307 0.909 0.887   1.0
0.475 0.021 0.326 0.470   0.0
0.697 0.038 0.466 0.772   0.0
0.751 0.610 0.687 0.873   1.0
0.442 0.700 0.471 0.701   1.0
0.350 0.986 0.048 0.305   0.0
0.633 0.564 0.889 0.473   1.0
0.804 0.770 0.882 0.356   1.0
0.484 0.019 0.441 0.243   0.0
0.698 0.060 0.354 0.158   0.0
0.714 0.570 0.635 0.420   1.0
0.981 0.479 0.172 0.839   1.0
0.175 0.943 0.436 0.685   1.0
0.909 0.356 0.060 0.107   0.0
0.108 0.329 0.540 0.137   0.0
0.613 0.022 0.855 0.956   1.0
0.018 0.746 0.290 0.560   0.0
0.289 0.239 0.229 0.498   0.0
0.182 0.524 0.213 0.822   0.0
0.012 0.749 0.037 0.922   0.0
0.775 0.923 0.174 0.389   1.0
0.183 0.950 0.291 0.572   0.0
0.625 0.869 0.166 0.974   1.0
0.591 0.699 0.756 0.157   1.0
0.592 0.816 0.720 0.303   1.0
0.105 0.235 0.172 0.084   0.0
0.572 0.737 0.937 0.013   1.0
0.992 0.228 0.104 0.912   1.0
0.126 0.236 0.150 0.669   0.0
0.858 0.962 0.414 0.935   1.0
0.733 0.785 0.211 0.910   1.0
0.212 0.628 0.358 0.890   1.0
0.669 0.090 0.398 0.716   0.0
0.661 0.755 0.307 0.790   1.0
0.512 0.578 0.952 0.808   1.0
0.725 0.758 0.099 0.877   1.0
0.271 0.007 0.236 0.160   0.0
0.276 0.614 0.007 0.709   0.0
0.138 0.212 0.522 0.650   0.0
0.608 0.665 0.341 0.364   0.0
0.868 0.961 0.399 0.827   1.0
0.128 0.540 0.666 0.770   1.0
0.784 0.945 0.810 0.804   1.0
0.668 0.211 0.655 0.169   0.0
0.406 0.895 0.710 0.280   1.0
0.434 0.162 0.555 0.693   0.0
0.700 0.816 0.354 0.684   1.0
0.566 0.697 0.292 0.070   0.0
0.965 0.351 0.204 0.443   0.0
0.330 0.361 0.188 0.463   0.0
0.329 0.271 0.468 0.379   0.0
0.939 0.490 0.311 0.421   1.0
0.885 0.088 0.255 0.227   0.0
0.989 0.893 0.448 0.962   1.0
0.439 0.792 0.366 0.278   0.0
0.529 0.645 0.702 0.782   1.0
0.891 0.714 0.700 0.153   1.0
0.751 0.018 0.714 0.586   1.0
0.242 0.517 0.289 0.693   0.0
