0.233 0.288 0.752 0.450   -1.0
0.913 0.660 0.947 0.819   1.0
0.098 0.235 0.981 0.479   -1.0
0.944 0.533 0.180 0.305   -1.0
0.968 0.125 0.326 0.858   1.0
0.315 0.770 0.835 0.997   -1.0*
0.442 0.757 0.409 0.238   -1.0
0.271 0.274 0.844 0.481   -1.0
0.040 0.058 0.314 0.826   -1.0
0.662 0.997 0.922 0.712   1.0
0.069 0.613 0.572 0.742   -1.0
0.540 0.011 0.718 0.470   -1.0
0.153 0.515 0.323 0.353   1.0
0.209 0.914 0.976 0.702   1.0
0.947 0.170 0.046 0.719   -1.0
0.183 0.380 0.584 0.341   -1.0
0.069 0.252 0.458 0.517   1.0
0.190 0.757 0.967 0.517   1.0
0.787 0.393 0.154 0.056   -1.0
0.937 0.771 0.974 0.905   1.0
0.804 0.897 0.303 0.650   1.0
0.667 0.513 0.933 0.540   1.0
0.508 0.560 0.445 0.458   -1.0
0.057 0.310 0.343 0.800   -1.0
0.633 0.058 0.234 0.530   -1.0
0.457 0.743 0.640 0.638   1.0
0.356 0.044 0.970 0.762   1.0
0.383 0.279 0.932 0.526   1.0
0.695 0.637 0.094 0.482   -1.0
0.318 0.670 0.432 0.228   -1.0
0.690 0.078 0.614 0.059   -1.0
0.669 0.760 0.972 0.477   1.0
0.471 0.517 0.759 0.803   1.0
0.023 0.570 0.197 0.016   -1.0
0.969 0.902 0.277 0.275   1.0
0.074 0.777 0.372 0.477   1.0
0.919 0.275 0.626 0.415   1.0
0.499 0.988 0.827 0.227   1.0
0.990 0.205 0.186 0.373   -1.0
0.235 0.721 0.569 0.879   1.0
0.560 0.073 0.561 0.157   -1.0
0.670 0.821 0.109 0.570   1.0
0.874 0.256 0.105 0.829   1.0
0.802 0.346 0.675 0.730   1.0
0.264 0.392 0.333 0.611   -1.0
0.180 0.790 0.429 0.745   1.0
0.871 0.651 0.742 0.544   1.0
0.876 0.102 0.592 0.061   -1.0
0.060 0.751 0.057 0.882   -1.0
0.634 0.335 0.207 0.764   -1.0
0.475 0.055 0.128 0.836   -1.0
0.222 0.103 0.245 0.807   -1.0
0.714 0.093 0.698 0.225   -1.0
0.520 0.470 0.468 0.863   1.0
0.921 0.872 0.243 0.686   1.0
0.694 0.493 0.594 0.412   1.0
0.380 0.956 0.145 0.941   1.0
0.474 0.617 0.452 0.298   -1.0
0.555 0.235 0.677 0.876   1.0
0.748 0.514 0.566 0.628   1.0
0.087 0.126 0.904 0.426   -1.0
0.035 0.964 0.672 0.792   1.0
0.141 0.217 0.605 0.186   -1.0
0.481 0.035 0.590 0.563   -1.0
0.366 0.898 0.930 0.806   1.0
0.554 0.370 0.327 0.926   1.0
0.620 0.685 0.860 0.309   1.0
0.072 0.836 0.868 0.483   1.0
0.777 0.616 0.627 0.038   1.0
0.404 0.347 0.474 0.251   -1.0
0.352 0.693 0.383 0.626   1.0
0.052 0.428 0.044 0.424   -1.0
0.623 0.646 0.570 0.909   1.0
0.161 0.160 0.862 0.396   -1.0
0.379 0.820 0.824 0.516   1.0
0.307 0.683 0.438 0.129   -1.0
0.644 0.431 0.941 0.812   1.0
0.894 0.558 0.845 0.970   1.0
0.733 0.364 0.595 0.337   1.0
0.201 0.062 0.482 0.344   -1.0
0.952 0.800 0.251 0.730   1.0
0.242 0.196 0.271 0.517   -1.0
0.331 0.794 0.129 0.758   1.0
0.759 0.720 0.538 0.014   1.0
0.010 0.168 0.353 0.319   -1.0
0.411 0.245 0.753 0.322   -1.0
0.477 0.368 0.656 0.572   -1.0*
0.282 0.267 0.729 0.395   -1.0
0.917 0.796 0.283 0.501   1.0
0.768 0.246 0.230 0.347   -1.0
0.500 0.328 0.252 0.669   -1.0
0.323 0.474 0.962 0.625   1.0
0.792 0.768 0.968 0.472   1.0
0.173 0.737 0.238 0.071   -1.0
0.581 0.564 0.452 0.310   -1.0
0.419 0.693 0.777 0.782   1.0
0.538 0.828 0.321 0.538   1.0
0.718 0.667 0.765 0.518   -1.0*
0.272 0.172 0.217 0.366   -1.0
0.495 0.282 0.205 0.959   -1.0
0.755 0.753 0.768 0.669   1.0
0.015 0.147 0.129 0.259   -1.0
0.755 0.797 0.522 0.678   1.0
0.334 0.815 0.265 0.382   -1.0
0.106 0.399 0.717 0.200   -1.0
0.700 0.566 0.772 0.667   1.0
0.373 0.181 0.351 0.188   -1.0
0.027 0.352 0.271 0.122   -1.0
0.891 0.090 0.027 0.562   -1.0
0.311 0.589 0.367 0.202   -1.0
0.454 0.799 0.385 0.005   -1.0
0.809 0.561 0.602 0.399   1.0
0.128 0.500 0.988 0.468   1.0
0.181 0.089 0.165 0.010   -1.0
0.967 0.026 0.160 0.060   -1.0
0.186 0.958 0.094 0.050   -1.0
0.920 0.681 0.845 0.451   1.0
0.527 0.528 0.968 0.623   1.0
0.041 0.702 0.974 0.498   1.0
0.762 0.066 0.699 0.152   -1.0
0.385 0.408 0.416 0.155   -1.0
0.358 0.826 0.646 0.029   -1.0
0.875 0.527 0.332 0.481   1.0
0.658 0.754 0.588 0.361   1.0
0.925 0.473 0.805 0.305   1.0
0.396 0.251 0.602 0.906   1.0
0.071 0.186 0.202 0.538   -1.0
0.960 0.552 0.332 0.984   1.0
0.134 0.111 0.772 0.736   -1.0
0.638 0.350 0.093 0.292   -1.0
0.926 0.605 0.868 0.136   1.0
0.062 0.217 0.328 0.320   -1.0
0.101 0.196 0.764 0.408   -1.0
0.721 0.468 0.801 0.475   1.0
0.704 0.250 0.660 0.612   1.0
0.347 0.330 0.134 0.298   -1.0
0.416 0.364 0.161 0.806   -1.0
0.759 0.875 0.586 0.391   1.0
0.431 0.870 0.339 0.138   -1.0
0.093 0.212 0.847 0.945   1.0
0.634 0.732 0.755 0.625   1.0
0.795 0.033 0.792 0.295   -1.0
0.235 0.601 0.427 0.860   1.0
0.004 0.930 0.206 0.718   -1.0
0.501 0.357 0.995 0.161   1.0
0.525 0.043 0.050 0.010   -1.0
0.773 0.823 0.257 0.885   1.0
0.297 0.686 0.560 0.224   -1.0
0.708 0.096 0.032 0.298   -1.0
0.460 0.790 0.951 0.505   1.0
0.759 0.682 0.015 0.251   -1.0
0.727 0.356 0.356 0.370   -1.0
0.457 0.023 0.093 0.507   -1.0
0.169 0.831 0.523 0.117   -1.0
0.141 0.692 0.585 0.556   -1.0
0.464 0.479 0.320 0.464   -1.0
0.631 0.056 0.221 0.766   -1.0
0.774 0.546 0.889 0.168   1.0
0.953 0.307 0.434 0.386   1.0
0.238 0.460 0.962 0.299   -1.0
0.834 0.958 0.901 0.791   1.0
0.339 0.590 0.050 0.280   -1.0
0.367 0.885 0.365 0.216   -1.0
0.642 0.274 0.589 0.765   1.0
0.091 0.363 0.613 0.510   -1.0
0.318 0.172 0.157 0.153   -1.0
0.987 0.937 0.382 0.921   1.0
0.015 0.455 0.458 0.998   -1.0
0.488 0.977 0.841 0.157   1.0
0.717 0.202 0.208 0.106   -1.0
0.905 0.077 0.470 0.563   -1.0*
0.791 0.654 0.242 0.617   1.0
0.534 0.625 0.567 0.920   1.0
0.122 0.822 0.575 0.138   -1.0
0.560 0.573 0.564 0.619   1.0
0.749 0.534 0.453 0.071   -1.0
0.519 0.286 0.784 0.528   1.0
0.254 0.368 0.243 0.813   -1.0
0.926 0.913 0.486 0.284   1.0
0.043 0.300 0.991 0.622   -1.0
0.666 0.784 0.052 0.694   -1.0*
0.210 0.283 0.196 0.738   -1.0
0.060 0.276 0.134 0.027   -1.0
0.429 0.631 0.463 0.016   -1.0
0.336 0.282 0.645 0.817   1.0
0.032 0.016 0.843 0.916   -1.0
0.544 0.340 0.711 0.046   -1.0
0.603 0.305 0.437 0.342   -1.0
0.085 0.239 0.299 0.852   -1.0
0.781 0.445 0.883 0.759   1.0
0.849 0.307 0.257 0.775   1.0
0.043 0.296 0.279 0.141   -1.0
0.850 0.985 0.109 0.752   1.0
0.754 0.837 0.534 0.044   1.0
0.158 0.568 0.288 0.110   -1.0
0.267 0.616 0.743 0.272   -1.0
0.035 0.578 0.596 0.385   -1.0
0.009 0.901 0.516 0.579   1.0
0.671 0.905 0.805 0.502   1.0
0.916 0.701 0.952 0.590   1.0
0.794 0.082 0.479 0.340   -1.0
0.858 0.943 0.698 0.885   1.0
0.930 0.647 0.461 0.570   1.0
0.564 0.599 0.940 0.937   1.0
0.282 0.943 0.190 0.523   -1.0
0.468 0.669 0.826 0.648   1.0
0.192 0.673 0.171 0.407   -1.0
0.663 0.767 0.408 0.511   -1.0*
0.157 0.604 0.645 0.946   1.0
0.253 0.658 0.218 0.249   -1.0
0.380 0.678 0.945 0.212   1.0
0.530 0.732 0.847 0.115   1.0
0.118 0.020 0.325 0.628   -1.0
0.182 0.041 0.852 0.123   -1.0
0.654 0.605 0.212 0.426   -1.0
0.775 0.420 0.686 0.338   1.0
0.756 0.232 0.182 0.998   1.0
0.685 0.420 0.744 0.261   1.0
0.109 0.644 0.440 0.009   -1.0
0.097 0.421 0.626 0.186   -1.0
0.495 0.651 0.405 0.716   1.0
0.301 0.551 0.021 0.613   -1.0
0.665 0.723 0.312 0.032   -1.0
0.822 0.970 0.802 0.202   1.0
0.925 0.215 0.579 0.322   1.0
0.722 0.824 0.596 0.678   1.0
0.646 0.865 0.253 0.227   -1.0
0.119 0.940 0.955 0.601   1.0
0.273 0.069 0.273 0.602   -1.0
0.403 0.079 0.857 0.068   -1.0
0.108 0.352 0.579 0.658   -1.0
0.286 0.611 0.235 0.462   -1.0
0.333 0.927 0.577 0.099   -1.0
0.372 0.777 0.272 0.327   -1.0
0.424 0.081 0.057 0.168   -1.0
0.011 0.502 0.831 0.485   1.0
0.601 0.769 0.627 0.664   1.0
0.420 0.069 0.312 0.775   -1.0
0.176 0.015 0.155 0.754   -1.0
0.021 0.055 0.043 0.374   -1.0
0.923 0.040 0.650 0.446   1.0
0.315 0.784 0.605 0.676   1.0
0.872 0.161 0.764 0.533   1.0
0.021 0.442 0.994 0.354   -1.0
0.421 0.989 0.554 0.246   1.0
0.188 0.878 0.725 0.491   1.0
0.529 0.948 0.664 0.456   1.0
0.330 0.282 0.599 0.866   1.0
0.983 0.324 0.599 0.622   1.0
0.772 0.361 0.521 0.522   1.0
0.643 0.434 0.534 0.409   -1.0*
0.123 0.544 0.980 0.966   1.0
0.099 0.825 0.184 0.669   -1.0
0.621 0.250 0.399 0.696   -1.0
0.586 0.246 0.772 0.890   1.0
0.678 0.424 0.957 0.457   1.0
0.331 0.076 0.272 0.862   -1.0
0.990 0.566 0.443 0.808   1.0
0.959 0.645 0.904 0.882   1.0
0.541 0.473 0.793 0.294   1.0
0.176 0.974 0.486 0.884   1.0
0.514 0.912 0.814 0.970   -1.0*
0.928 0.637 0.883 0.101   1.0
0.018 0.760 0.836 0.285   -1.0
0.635 0.168 0.418 0.834   1.0
0.356 0.663 0.303 0.567   -1.0
0.083 0.536 0.036 0.276   -1.0
0.887 0.346 0.211 0.622   1.0
0.245 0.090 0.168 0.733   -1.0
0.970 0.297 0.457 0.500   1.0
0.838 0.870 0.954 0.597   1.0
0.752 0.855 0.237 0.273   1.0
0.858 0.724 0.655 0.718   1.0
0.138 0.903 0.191 0.985   1.0
0.919 0.057 0.102 0.016   -1.0
0.935 0.424 0.705 0.769   1.0
0.962 0.778 0.720 0.850   1.0
0.446 0.391 0.276 0.708   -1.0
0.959 0.740 0.435 0.529   1.0
0.313 0.807 0.682 0.410   1.0
0.815 0.418 0.568 0.918   1.0
0.842 0.439 0.624 0.595   1.0
0.734 0.195 0.788 0.117   -1.0
0.014 0.926 0.999 0.434   1.0
0.168 0.204 0.566 0.177   -1.0
0.436 0.708 0.767 0.003   -1.0
0.079 0.727 0.339 0.491   -1.0
0.369 0.630 0.074 0.163   -1.0
0.873 0.405 0.934 0.390   1.0
0.207 0.357 0.441 0.590   -1.0
0.003 0.432 0.916 0.297   -1.0
0.029 0.972 0.234 0.673   -1.0
0.146 0.334 0.359 0.111   -1.0
0.763 0.386 0.677 0.662   1.0
0.043 0.271 0.428 0.947   -1.0
0.658 0.754 0.185 0.011   -1.0
0.766 0.868 0.067 0.600   1.0
0.814 0.840 0.317 0.269   1.0
0.386 0.826 0.207 0.715   1.0
0.103 0.648 0.782 0.492   1.0
0.000 0.800 0.381 0.272   -1.0
0.514 0.409 0.339 0.834   1.0
0.787 0.665 0.535 0.279   1.0
0.445 0.656 0.774 0.107   -1.0
0.530 0.194 0.293 0.107   -1.0
0.327 0.449 0.918 0.600   1.0
0.821 0.719 0.152 0.334   1.0
0.848 0.200 0.660 0.574   1.0
0.158 0.383 0.087 0.898   -1.0
0.581 0.956 0.625 0.667   1.0
0.496 0.571 0.003 0.465   -1.0
0.600 0.617 0.321 0.062   -1.0
0.579 0.777 0.546 0.770   1.0
0.353 0.534 0.660 0.912   1.0
0.752 0.070 0.024 0.909   -1.0
0.260 0.347 0.587 0.124   1.0
0.001 0.132 0.760 0.862   1.0
0.847 0.873 0.534 0.562   1.0
0.893 0.169 0.248 0.379   -1.0
0.311 0.593 0.391 0.856   1.0
0.889 0.441 0.090 0.578   -1.0
0.933 0.775 0.110 0.712   1.0
0.470 0.409 0.997 0.602   1.0
0.237 0.726 0.661 0.841   1.0
0.618 0.098 0.295 0.321   -1.0
0.979 0.270 0.394 0.556   1.0
0.648 0.925 0.457 0.718   1.0
0.413 0.229 0.623 0.871   1.0
0.317 0.493 0.370 0.109   -1.0
0.655 0.832 0.002 0.628   1.0
0.593 0.422 0.409 0.218   -1.0
0.727 0.455 0.653 0.018   -1.0
0.682 0.698 0.115 0.984   -1.0*
0.856 0.245 0.694 0.821   1.0
0.911 0.983 0.401 0.549   1.0
0.342 0.978 0.344 0.053   -1.0
0.043 0.396 0.981 0.614   1.0
0.393 0.139 0.886 0.472   -1.0
0.658 0.156 0.137 0.070   -1.0
0.491 0.826 0.942 0.764   1.0
0.459 0.707 0.202 0.004   -1.0
0.623 0.732 0.547 0.294   1.0
0.974 0.190 0.374 0.490   1.0
0.724 0.363 0.807 0.197   -1.0*
0.136 0.074 0.768 0.717   -1.0
0.666 0.810 0.391 0.432   -1.0*
0.846 0.855 0.099 0.468   1.0
0.506 0.121 0.058 0.350   -1.0
0.932 0.865 0.255 0.501   1.0
0.361 0.472 0.763 0.433   1.0
0.057 0.736 0.265 0.508   -1.0
0.576 0.349 0.051 0.356   -1.0
0.245 0.834 0.047 0.755   -1.0
0.631 0.675 0.127 0.393   -1.0
0.830 0.411 0.886 0.829   1.0
0.976 0.557 0.860 0.683   1.0
0.056 0.120 0.982 0.705   -1.0
0.393 0.111 0.565 0.093   -1.0
0.216 0.423 0.744 0.343   -1.0
0.141 0.854 0.395 0.380   -1.0
0.415 0.918 0.954 0.731   1.0
0.695 0.440 0.197 0.371   -1.0
0.746 0.448 0.516 0.418   1.0
0.983 0.345 0.340 0.906   1.0
0.140 0.492 0.502 0.724   -1.0
0.208 0.423 0.914 0.535   1.0
0.380 0.565 0.582 0.563   1.0
0.344 0.372 0.546 0.570   -1.0
0.029 0.680 0.917 0.895   1.0
0.753 0.972 0.348 0.086   1.0
0.292 0.034 0.310 0.711   -1.0
0.753 0.887 0.044 0.114   -1.0
0.346 0.556 0.889 0.940   1.0
0.008 0.659 0.471 0.547   -1.0
0.509 0.500 0.090 0.237   -1.0
0.874 0.729 0.340 0.467   1.0
0.876 0.386 0.253 0.956   -1.0*
0.050 0.710 0.737 0.650   1.0
0.950 0.006 0.899 0.383   1.0
0.554 0.092 0.128 0.208   -1.0
0.323 0.560 0.824 0.032   -1.0
0.892 0.017 0.174 0.704   -1.0
0.882 0.743 0.688 0.236   1.0
0.891 0.964 0.106 0.763   1.0
0.340 0.637 0.893 0.907   1.0
0.671 0.199 0.325 0.383   -1.0
0.335 0.932 0.352 0.920   1.0
0.210 0.816 0.027 0.867   -1.0
0.957 0.162 0.385 0.612   1.0
0.647 0.241 0.451 0.747   1.0
0.505 0.747 0.593 0.158   1.0
0.361 0.328 0.652 0.333   -1.0
0.715 0.424 0.227 0.489   -1.0
0.655 0.750 0.900 0.757   1.0
0.666 0.689 0.428 0.859   1.0
0.250 0.427 0.762 0.642   1.0
0.252 0.793 0.954 0.505   1.0
0.184 0.345 0.048 0.082   1.0
0.646 0.304 0.640 0.883   1.0
0.006 0.419 0.880 0.398   -1.0
0.653 0.804 0.078 0.266   -1.0
0.731 0.228 0.718 0.460   1.0
0.365 0.674 0.957 0.651   1.0
0.678 0.502 0.864 0.181   1.0
0.331 0.645 0.258 0.633   -1.0
0.580 0.458 0.485 0.414   -1.0
0.498 0.561 0.219 0.743   1.0
0.894 0.431 0.024 0.809   1.0
0.722 0.196 0.800 0.340   1.0
0.681 0.958 0.773 0.588   1.0
0.776 0.633 0.344 0.149   -1.0
0.363 0.635 0.922 0.576   1.0
0.571 0.284 0.520 0.543   -1.0
0.758 0.798 0.144 0.498   1.0
0.960 0.665 0.344 0.327   1.0
0.641 0.535 0.511 0.457   -1.0*
0.103 0.309 0.498 0.677   -1.0
0.331 0.764 0.695 0.964   1.0
0.019 0.122 0.197 0.721   -1.0
0.062 0.386 0.762 0.839   1.0
0.849 0.891 0.753 0.548   1.0
0.787 0.771 0.967 0.020   1.0
0.551 0.036 0.841 0.904   -1.0*
0.244 0.382 0.453 0.807   -1.0
0.406 0.698 0.380 0.064   -1.0
0.164 0.126 0.265 0.574   -1.0
0.959 0.582 0.080 0.989   1.0
0.066 0.344 0.248 0.494   -1.0
0.928 0.121 0.165 0.496   -1.0
0.809 0.191 0.799 0.598   1.0
0.442 0.254 0.671 0.476   -1.0
0.540 0.734 0.758 0.561   -1.0*
0.609 0.930 0.226 0.696   1.0
0.556 0.467 0.562 0.138   -1.0
0.301 0.053 0.395 0.190   -1.0
0.465 0.318 0.705 0.303   1.0
0.957 0.594 0.696 0.165   1.0
0.588 0.630 0.333 0.915   1.0
0.618 0.588 0.365 0.453   -1.0*
0.286 0.216 0.870 0.441   -1.0
0.126 0.394 0.988 0.379   -1.0
0.639 0.562 0.731 0.802   1.0
0.819 0.504 0.382 0.169   -1.0
0.047 0.655 0.971 0.113   -1.0
0.100 0.009 0.676 0.283   -1.0
0.686 0.888 0.704 0.967   1.0
0.164 0.133 0.593 0.953   -1.0
0.865 0.193 0.128 0.100   -1.0
0.997 0.719 0.511 0.361   1.0
0.793 0.074 0.381 0.948   1.0
0.697 0.786 0.252 0.986   1.0
0.812 0.681 0.074 0.829   1.0
0.290 0.880 0.616 0.174   -1.0
0.265 0.594 0.685 0.449   -1.0
0.672 0.582 0.855 0.729   1.0
0.621 0.779 0.761 0.158   1.0
0.207 0.832 0.382 0.794   1.0
0.756 0.216 0.601 0.143   1.0
0.008 0.222 0.436 0.162   -1.0
0.123 0.266 0.531 0.511   -1.0
0.111 0.900 0.109 0.023   -1.0
0.511 0.926 0.528 0.253   1.0
0.780 0.623 0.299 0.717   1.0
0.815 0.962 0.495 0.359   1.0
0.126 0.629 0.901 0.811   1.0
0.364 0.531 0.604 0.201   -1.0
0.306 0.806 0.971 0.534   1.0
0.473 0.516 0.277 0.599   -1.0
0.798 0.930 0.874 0.776   1.0
0.687 0.460 0.415 0.101   -1.0
0.829 0.954 0.659 0.218   1.0
0.207 0.859 0.795 0.860   1.0
0.074 0.276 0.180 0.236   -1.0
0.913 0.807 0.999 0.377   1.0
0.353 0.040 0.994 0.749   1.0
0.876 0.592 0.211 0.256   -1.0
0.367 0.613 0.909 0.656   1.0
0.808 0.141 0.543 0.295   -1.0
0.649 0.932 0.326 0.692   1.0
0.260 0.096 0.727 0.638   -1.0
0.014 0.138 0.366 0.915   1.0
0.146 0.111 0.686 0.679   -1.0
0.964 0.388 0.381 0.375   1.0
0.893 0.648 0.374 0.845   1.0
0.871 0.609 0.784 0.307   1.0
0.939 0.384 0.832 0.600   1.0
0.470 0.838 0.534 0.186   1.0
0.977 0.310 0.447 0.027   -1.0
0.368 0.326 0.987 0.672   1.0
0.873 0.947 0.374 0.316   1.0
0.980 0.361 0.494 0.640   1.0
0.270 0.897 0.752 0.524   1.0
0.774 0.461 0.043 0.568   -1.0
0.125 0.293 0.252 0.245   -1.0
0.958 0.775 0.681 0.387   1.0
0.356 0.778 0.312 0.378   -1.0
0.961 0.875 0.427 0.894   1.0
0.198 0.543 0.724 0.257   -1.0
0.367 0.223 0.064 0.796   -1.0
0.213 0.808 0.698 0.971   1.0
0.461 0.086 0.743 0.863   1.0
0.940 0.011 0.785 0.054   -1.0
0.371 0.188 0.767 0.295   -1.0
0.471 0.172 0.623 0.846   1.0
0.080 0.545 0.519 0.735   -1.0
0.395 0.263 0.121 0.931   -1.0
0.437 0.321 0.192 0.104   -1.0
0.279 0.414 0.985 0.229   -1.0
0.863 0.879 0.116 0.220   -1.0*
0.662 0.192 0.007 0.697   -1.0
0.850 0.005 0.965 0.526   1.0
0.179 0.438 0.983 0.293   -1.0
0.676 0.245 0.275 0.949   1.0
0.386 0.138 0.069 0.033   -1.0
0.197 0.045 0.479 0.452   -1.0
0.897 0.762 0.483 0.680   1.0
0.212 0.463 0.350 0.922   -1.0
0.074 0.596 0.292 0.071   -1.0
0.825 0.408 0.307 0.236   -1.0
0.454 0.801 0.287 0.332   -1.0
0.670 0.085 0.728 0.348   -1.0
0.859 0.528 0.207 0.475   1.0
0.822 0.407 0.281 0.590   1.0
0.512 0.472 0.455 0.145   1.0
0.919 0.044 0.503 0.769   1.0
0.893 0.819 0.643 0.806   1.0
0.550 0.231 0.504 0.671   -1.0
0.343 0.889 0.339 0.484   1.0
0.402 0.052 0.906 0.883   -1.0*
0.007 0.909 0.959 0.448   1.0
0.250 0.251 0.086 0.994   -1.0
0.355 0.434 0.489 0.100   -1.0
0.581 0.400 0.536 0.976   1.0
0.814 0.131 0.157 0.888   -1.0
0.766 0.974 0.884 0.347   1.0
0.548 0.993 0.084 0.459   1.0
0.194 0.310 0.928 0.352   -1.0
0.887 0.780 0.797 0.612   1.0
0.908 0.084 0.019 0.355   -1.0
0.837 0.621 0.043 0.032   -1.0
0.105 0.500 0.473 0.693   -1.0
0.192 0.456 0.097 0.419   -1.0
0.485 0.451 0.464 0.847   1.0
0.631 0.441 0.476 0.572   1.0
0.040 0.126 0.233 0.730   -1.0
0.414 0.701 0.142 0.416   -1.0
0.556 0.531 0.472 0.691   1.0
0.570 0.032 0.626 0.906   1.0
0.966 0.736 0.687 0.148   1.0
0.342 0.467 0.605 0.492   -1.0
0.899 0.058 0.137 0.245   -1.0
0.850 0.107 0.965 0.277   1.0
0.427 0.421 0.920 0.128   -1.0
0.970 0.451 0.878 0.536   1.0
0.264 0.422 0.855 0.086   -1.0
0.009 0.757 0.594 0.765   1.0
0.584 0.790 0.309 0.419   1.0
0.462 0.809 0.033 0.196   -1.0
0.415 0.669 0.987 0.164   1.0
0.614 0.034 0.608 0.822   1.0
0.272 0.947 0.223 0.374   -1.0
0.644 0.313 0.501 0.445   -1.0
0.506 0.492 0.477 0.054   -1.0
0.724 0.170 0.579 0.449   -1.0
0.828 0.119 0.767 0.824   1.0
0.183 0.445 0.899 0.748   1.0
0.818 0.154 0.737 0.445   1.0
0.564 0.193 0.813 0.042   -1.0
0.992 0.085 0.113 0.222   -1.0
0.094 0.489 0.885 0.101   -1.0
0.385 0.719 0.551 0.528   1.0
0.291 0.245 0.540 0.450   -1.0
0.646 0.072 0.440 0.946   1.0
0.751 0.132 0.470 0.739   1.0
0.552 0.525 0.307 0.449   -1.0
0.281 0.359 0.695 0.264   -1.0
0.691 0.271 0.015 0.180   -1.0
0.038 0.626 0.678 0.766   1.0
0.979 0.279 0.318 0.468   1.0
0.818 0.997 0.435 0.877   1.0
0.818 0.626 0.448 0.273   1.0
0.820 0.015 0.968 0.522   1.0
0.136 0.704 0.514 0.987   1.0
0.619 0.116 0.069 0.342   -1.0
0.481 0.052 0.657 0.973   1.0
0.364 0.486 0.323 0.944   -1.0*
0.815 0.127 0.307 0.107   -1.0
0.081 0.048 0.527 0.559   -1.0
0.834 0.750 0.561 0.469   1.0
0.886 0.353 0.405 0.711   1.0
0.691 0.920 0.881 0.864   1.0
0.661 0.984 0.062 0.821   1.0
0.921 0.755 0.046 0.617   1.0
0.871 0.724 0.700 0.452   1.0
0.465 0.205 0.711 0.807   1.0
0.302 0.320 0.305 0.263   -1.0
0.901 0.393 0.231 0.272   -1.0
0.328 0.364 0.035 0.809   -1.0
0.609 0.724 0.583 0.063   1.0
0.301 0.677 0.353 0.218   -1.0
0.584 0.791 0.561 0.135   1.0
0.629 0.801 0.396 0.609   1.0
0.270 0.276 0.891 0.555   -1.0
0.537 0.849 0.038 0.047   -1.0
0.068 0.098 0.759 0.008   -1.0
0.093 0.198 0.439 0.966   -1.0
0.331 0.639 0.510 0.536   -1.0*
0.451 0.478 0.033 0.435   -1.0
0.747 0.580 0.178 0.881   1.0
0.972 0.021 0.603 0.551   1.0
0.188 0.375 0.004 0.069   1.0
0.699 0.728 0.950 0.728   1.0
0.482 0.237 0.571 0.737   1.0
0.992 0.039 0.235 0.854   1.0
0.261 0.424 0.464 0.639   -1.0
0.872 0.744 0.094 0.293   1.0
0.209 0.103 0.819 0.502   -1.0
0.108 0.687 0.631 0.675   1.0
0.766 0.898 0.758 0.538   1.0
0.201 0.175 0.019 0.482   -1.0
0.768 0.881 0.639 0.027   1.0
0.626 0.319 0.402 0.673   1.0
0.799 0.975 0.468 0.177   1.0
0.636 0.538 0.547 0.190   -1.0
0.233 0.077 0.821 0.520   -1.0
0.355 0.388 0.059 0.204   -1.0
0.237 0.307 0.292 0.991   -1.0
0.227 0.720 0.407 0.567   -1.0
0.530 0.281 0.005 0.341   -1.0
0.936 0.075 0.246 0.279   -1.0
0.506 0.839 0.212 0.083   -1.0
0.199 0.376 0.152 0.892   1.0
0.611 0.756 0.538 0.537   1.0
0.011 0.411 0.501 0.879   -1.0
0.744 0.457 0.178 0.277   -1.0
0.626 0.526 0.505 0.168   1.0
0.983 0.987 0.449 0.063   1.0
0.384 0.415 0.976 0.439   1.0
0.381 0.359 0.621 0.716   1.0
0.118 0.113 0.790 0.437   1.0
0.856 0.355 0.060 0.065   -1.0
0.837 0.275 0.000 0.773   -1.0
0.685 0.562 0.551 0.683   1.0
0.429 0.827 0.614 0.374   1.0
0.705 0.581 0.273 0.141   -1.0
0.747 0.118 0.913 0.209   -1.0
0.279 0.449 0.540 0.788   1.0
0.376 0.943 0.443 0.174   -1.0
0.517 0.104 0.062 0.991   -1.0
0.172 0.388 0.051 0.238   -1.0
0.191 0.768 0.361 0.173   -1.0
0.999 0.496 0.242 0.271   1.0
0.514 0.045 0.206 0.353   -1.0
0.547 0.359 0.322 0.438   1.0
0.441 0.980 0.559 0.915   1.0
0.342 0.529 0.816 0.920   1.0
0.622 0.920 0.778 0.648   1.0
0.670 0.836 0.242 0.966   1.0
0.717 0.367 0.755 0.249   1.0
0.793 0.738 0.033 0.168   1.0
0.478 0.747 0.446 0.207   -1.0
0.100 0.551 0.870 0.396   -1.0
0.155 0.807 0.945 0.795   1.0
0.352 0.257 0.566 0.250   -1.0
0.246 0.713 0.095 0.531   -1.0
0.665 0.294 0.524 0.183   -1.0
0.770 0.625 0.580 0.438   1.0
0.766 0.901 0.315 0.942   -1.0*
0.038 0.055 0.816 0.454   -1.0
0.193 0.323 0.705 0.531   -1.0
0.546 0.411 0.716 0.004   -1.0
0.917 0.614 0.173 0.900   -1.0*
0.199 0.307 0.781 0.627   -1.0
0.159 0.058 0.110 0.962   -1.0
0.753 0.240 0.009 0.409   -1.0
0.381 0.426 0.278 0.514   -1.0
0.263 0.574 0.050 0.240   -1.0
0.382 0.616 0.168 0.344   -1.0
0.479 0.166 0.830 0.424   -1.0
0.554 0.693 0.424 0.312   -1.0
0.842 0.991 0.827 0.368   1.0
