0.405 0.437 0.026 0.835   -1.0
0.774 0.403 0.893 0.506   1.0
0.203 0.379 0.482 0.743   -1.0
0.426 0.464 0.170 0.734   -1.0
0.116 0.579 0.581 0.802   1.0
0.561 0.922 0.675 0.183   1.0
0.785 0.731 0.454 0.779   1.0
0.791 0.969 0.547 0.861   1.0
0.063 0.314 0.113 0.604   -1.0
0.421 0.115 0.292 0.191   -1.0
0.391 0.502 0.604 0.249   -1.0
0.100 0.687 0.927 0.697   1.0
0.045 0.367 0.578 0.479   -1.0
0.021 0.463 0.357 0.019   -1.0
0.831 0.887 0.970 0.689   -1.0*
0.326 0.729 0.389 0.295   1.0
0.191 0.137 0.916 0.698   -1.0
0.872 0.543 0.299 0.408   1.0
0.699 0.960 0.261 0.656   1.0
0.335 0.479 0.346 0.203   -1.0
0.223 0.538 0.652 0.376   -1.0
0.948 0.304 0.157 0.083   -1.0
0.223 0.739 0.815 0.489   -1.0*
0.978 0.428 0.682 0.200   1.0
0.317 0.033 0.927 0.004   -1.0
0.649 0.304 0.489 0.156   1.0
0.123 0.251 0.496 0.228   -1.0
0.615 0.736 0.692 0.585   -1.0*
0.979 0.632 0.625 0.702   1.0
0.386 0.072 0.927 0.598   -1.0
0.104 0.663 0.458 0.971   1.0
0.595 0.924 0.622 0.683   1.0
0.837 0.143 0.733 0.749   1.0
0.580 0.237 0.396 0.685   -1.0
0.167 0.980 0.152 0.457   -1.0
0.714 0.611 0.090 0.718   1.0
0.753 0.464 0.612 0.412   1.0
0.350 0.596 0.546 0.843   1.0
0.380 0.363 0.511 0.141   -1.0
0.198 0.697 0.158 0.713   -1.0
0.166 0.181 0.317 0.596   -1.0
0.669 0.766 0.420 0.764   1.0
0.265 0.584 0.703 0.564   1.0
0.231 0.903 0.346 0.568   1.0
0.063 0.260 0.635 0.369   -1.0
0.274 0.582 0.884 0.239   -1.0
0.463 0.658 0.363 0.280   -1.0
0.567 0.062 0.372 0.984   -1.0
0.503 0.129 0.985 0.867   1.0
0.106 0.892 0.865 0.578   1.0
0.831 0.179 0.711 0.131   -1.0
0.249 0.084 0.883 0.369   -1.0
0.077 0.902 0.857 0.630   1.0
0.572 0.913 0.907 0.052   1.0
0.628 0.392 0.458 0.146   -1.0
0.973 0.992 0.982 0.406   1.0
0.229 0.055 0.915 0.891   1.0
0.392 0.799 0.100 0.244   -1.0
0.940 0.532 0.910 0.853   1.0
0.125 0.934 0.810 0.422   1.0
0.829 0.315 0.453 0.852   1.0
0.334 0.574 0.894 0.726   1.0
0.010 0.467 0.182 0.279   -1.0
0.022 0.582 0.975 0.217   -1.0
0.923 0.052 0.334 0.477   -1.0
0.597 0.099 0.841 0.960   1.0
0.624 0.161 0.911 0.417   1.0
0.393 0.820 0.113 0.521   -1.0
0.044 0.962 0.089 0.832   -1.0
0.140 0.206 0.789 0.841   -1.0
0.209 0.007 0.391 0.450   -1.0
0.625 0.131 0.354 0.719   -1.0
0.009 0.303 0.316 0.510   1.0
0.733 0.691 0.565 0.772   1.0
0.799 0.552 0.533 0.506   1.0
0.806 0.584 0.973 0.007   1.0
0.599 0.484 0.044 0.164   -1.0
0.001 0.279 0.672 0.694   -1.0
0.532 0.640 0.548 0.225   -1.0
0.101 0.842 0.021 0.645   -1.0
0.026 0.277 0.214 0.678   -1.0
0.263 0.254 0.041 0.967   -1.0
0.818 0.514 0.765 0.929   1.0
0.491 0.066 0.203 0.440   -1.0
0.605 0.443 0.941 0.025   1.0
0.427 0.892 0.355 0.507   1.0
0.858 0.908 0.496 0.657   1.0
0.397 0.162 0.783 0.145   1.0
0.521 0.041 0.702 0.314   -1.0
0.730 0.354 0.993 0.096   1.0
0.644 0.647 0.341 0.873   1.0
0.238 0.244 0.819 0.900   -1.0*
0.112 0.209 0.116 0.086   -1.0
0.616 0.201 0.107 0.259   -1.0
0.121 0.806 0.853 0.100   -1.0
0.435 0.736 0.477 0.399   1.0
0.567 0.703 0.461 0.371   1.0
0.507 0.186 0.884 0.618   1.0
0.650 0.940 0.954 0.283   1.0
0.907 0.012 0.731 0.916   1.0
0.442 0.960 0.602 0.545   1.0
0.775 0.471 0.501 0.139   -1.0
0.430 0.436 0.029 0.153   -1.0
0.583 0.988 0.224 0.860   1.0
0.911 0.980 0.469 0.521   1.0
0.678 0.940 0.828 0.164   1.0
0.049 0.496 0.081 0.368   -1.0
0.965 0.564 0.557 0.013   1.0
0.147 0.809 0.746 0.291   -1.0
0.555 0.748 0.387 0.637   1.0
0.801 0.799 0.873 0.727   1.0
0.260 0.328 0.810 0.108   -1.0
0.743 0.886 0.936 0.376   1.0
0.044 0.781 0.621 0.440   1.0
0.941 0.375 0.448 0.224   -1.0
0.145 0.423 0.563 0.891   1.0
0.589 0.064 0.445 0.185   -1.0
0.623 0.161 0.987 0.240   1.0
0.525 0.701 0.943 0.233   1.0
0.651 0.988 0.191 0.347   1.0
0.088 0.553 0.850 0.837   1.0
0.246 0.472 0.908 0.742   1.0
0.991 0.574 0.104 0.596   1.0
0.234 0.079 0.736 0.222   -1.0
0.149 0.602 0.007 0.472   -1.0
0.350 0.850 0.123 0.775   1.0
0.152 0.786 0.397 0.903   1.0
0.555 0.472 0.117 0.515   -1.0
0.828 0.167 0.152 0.566   -1.0
0.027 0.605 0.459 0.100   -1.0
0.729 0.117 0.134 0.748   -1.0
0.980 0.261 0.969 0.081   1.0
0.058 0.374 0.646 0.316   -1.0
0.630 0.515 0.558 0.356   1.0
0.110 0.703 0.515 0.226   -1.0
0.364 0.646 0.890 0.021   -1.0
0.345 0.039 0.540 0.582   -1.0
0.605 0.468 0.589 0.047   -1.0
0.473 0.284 0.988 0.475   1.0
0.127 0.832 0.380 0.991   1.0
0.855 0.035 0.589 0.460   -1.0
0.819 0.591 0.476 0.973   1.0
0.936 0.385 0.844 0.520   1.0
0.155 0.437 0.243 0.110   -1.0
0.791 0.793 0.894 0.986   1.0
0.177 0.531 0.684 0.019   -1.0
0.886 0.951 0.440 0.226   1.0
0.577 0.309 0.753 0.604   1.0
0.467 0.697 0.817 0.014   -1.0
0.801 0.049 0.072 0.697   -1.0
0.147 0.463 0.968 0.618   1.0
0.915 0.173 0.341 0.852   1.0
0.984 0.686 0.325 0.808   1.0
0.553 0.563 0.868 0.366   1.0
0.146 0.073 0.167 0.363   -1.0
0.675 0.004 0.106 0.997   -1.0
0.918 0.808 0.427 0.359   1.0
0.184 0.826 0.280 0.510   -1.0
0.723 0.797 0.898 0.690   1.0
0.885 0.534 0.914 0.753   1.0
0.924 0.045 0.852 0.980   1.0
0.902 0.365 0.785 0.005   1.0
0.750 0.273 0.960 0.534   1.0
0.619 0.799 0.379 0.601   1.0
0.660 0.155 0.623 0.188   -1.0
0.612 0.868 0.620 0.766   1.0
0.220 0.142 0.097 0.178   -1.0
0.040 0.136 0.505 0.995   -1.0
0.941 0.839 0.701 0.431   1.0
0.640 0.138 0.510 0.685   -1.0
0.939 0.567 0.553 0.182   1.0
0.994 0.534 0.254 0.753   1.0
0.530 0.996 0.326 0.662   1.0
0.206 0.813 0.168 0.268   -1.0
0.512 0.927 0.122 0.870   1.0
0.679 0.740 0.855 0.297   1.0
0.465 0.364 0.236 0.315   -1.0
0.426 0.469 0.585 0.879   1.0
0.746 0.214 0.079 0.172   -1.0
0.433 0.034 0.094 0.867   -1.0
0.335 0.309 0.413 0.699   -1.0
0.134 0.289 0.657 0.981   1.0
0.152 0.169 0.895 0.085   -1.0
0.153 0.079 0.404 0.407   -1.0
0.415 0.064 0.503 0.353   -1.0
0.295 0.943 0.175 0.309   -1.0
0.678 0.686 0.159 0.545   1.0
0.402 0.746 0.009 0.238   -1.0
0.053 0.176 0.583 0.381   -1.0
0.299 0.837 0.697 0.357   1.0
0.360 0.509 0.595 0.991   1.0
0.709 0.321 0.919 0.212   1.0
0.225 0.471 0.411 0.309   -1.0
0.911 0.385 0.359 0.090   -1.0
0.011 0.767 0.598 0.395   -1.0
0.111 0.014 0.050 0.469   -1.0
0.669 0.284 0.841 0.489   1.0
0.158 0.467 0.125 0.300   -1.0
0.638 0.367 0.178 0.048   -1.0
0.465 0.149 0.252 0.480   -1.0
0.486 0.271 0.529 0.586   -1.0
0.946 0.720 0.536 0.495   1.0
0.718 0.777 0.729 0.877   1.0
0.549 0.972 0.525 0.518   1.0
0.635 0.554 0.615 0.168   -1.0
0.663 0.830 0.473 0.741   1.0
0.007 0.234 0.525 0.575   -1.0
0.506 0.463 0.212 0.217   -1.0
0.214 0.498 0.515 0.951   1.0
0.583 0.464 0.964 0.353   1.0
0.021 0.914 0.359 0.332   -1.0
0.641 0.063 0.437 0.376   -1.0
0.944 0.895 0.493 0.706   1.0
0.324 0.020 0.574 0.850   -1.0
0.868 0.076 0.208 0.438   -1.0
0.110 0.722 0.577 0.661   1.0
0.747 0.844 0.164 0.380   1.0
0.149 0.833 0.413 0.069   -1.0
0.563 0.734 0.359 0.544   1.0
0.538 0.182 0.054 0.369   -1.0
0.844 0.086 0.585 0.447   -1.0
0.405 0.001 0.276 0.863   -1.0
0.497 0.873 0.884 0.869   1.0
0.090 0.890 0.215 0.895   1.0
0.262 0.108 0.087 0.032   -1.0
0.861 0.487 0.960 0.265   1.0
0.213 0.744 0.869 0.117   -1.0
0.025 0.450 0.599 0.081   -1.0
0.167 0.772 0.513 0.827   1.0
0.238 0.655 0.294 0.546   -1.0
0.150 0.277 0.319 0.406   -1.0
0.273 0.028 0.346 0.081   1.0
0.922 0.759 0.008 0.345   1.0
0.712 0.888 0.892 0.055   1.0
0.491 0.127 0.127 0.977   -1.0
0.055 0.604 0.066 0.908   -1.0
0.287 0.605 0.023 0.531   -1.0
0.666 0.459 0.183 0.269   -1.0
0.807 0.400 0.027 0.963   1.0
0.091 0.493 0.913 0.327   -1.0
0.646 0.625 0.691 0.263   1.0
0.474 0.293 0.741 0.933   1.0
0.615 0.586 0.928 0.007   1.0
0.410 0.019 0.165 0.230   -1.0
0.701 0.484 0.225 0.784   1.0
0.606 0.789 0.434 0.720   1.0
0.535 0.721 0.543 0.014   -1.0
0.311 0.775 0.092 0.174   -1.0
0.500 0.714 0.495 0.579   1.0
0.822 0.362 0.449 0.299   -1.0
0.182 0.322 0.709 0.795   1.0
0.488 0.351 0.381 0.215   -1.0
0.237 0.946 0.454 0.753   1.0
0.745 0.840 0.697 0.233   1.0
0.472 0.122 0.318 0.918   -1.0
0.875 0.952 0.916 0.711   -1.0*
0.718 0.153 0.543 0.409   -1.0
0.593 0.401 0.651 0.598   1.0
0.466 0.128 0.251 0.516   -1.0
0.211 0.808 0.173 0.242   -1.0
0.887 0.664 0.760 0.089   1.0
0.352 0.181 0.130 0.746   -1.0
0.445 0.049 0.235 0.355   -1.0
0.881 0.774 0.034 0.309   -1.0
0.349 0.254 0.527 0.790   -1.0
0.164 0.224 0.082 0.095   -1.0
0.342 0.612 0.014 0.933   -1.0
0.058 0.045 0.286 0.956   -1.0
0.261 0.073 0.021 0.586   -1.0
0.223 0.928 0.870 0.383   1.0
0.206 0.798 0.757 0.893   1.0
0.671 0.367 0.587 0.989   1.0
0.524 0.706 0.132 0.403   -1.0
0.953 0.639 0.117 0.263   -1.0
0.842 0.545 0.093 0.530   1.0
0.232 0.680 0.193 0.938   1.0
0.670 0.134 0.682 0.961   1.0
0.746 0.549 0.630 0.662   1.0
0.295 0.922 0.695 0.681   1.0
0.063 0.567 0.210 0.409   -1.0
0.351 0.893 0.089 0.422   1.0
0.052 0.564 0.429 0.809   -1.0
0.325 0.335 0.802 0.763   1.0
0.938 0.444 0.664 0.010   1.0
0.837 0.200 0.114 0.772   -1.0
0.092 0.284 0.425 0.326   -1.0
0.531 0.770 0.603 0.264   1.0
0.692 0.876 0.165 0.475   1.0
0.434 0.332 0.849 0.481   1.0
0.979 0.764 0.772 0.313   1.0
0.283 0.623 0.877 0.440   1.0
0.799 0.944 0.453 0.162   1.0
0.223 0.032 0.609 0.447   1.0
0.531 0.201 0.417 0.800   -1.0
0.120 0.142 0.798 0.526   -1.0
0.486 0.046 0.594 0.581   -1.0
0.021 0.241 0.883 0.781   -1.0
0.554 0.215 0.895 0.503   1.0
0.762 0.006 0.313 0.224   -1.0
0.384 0.065 0.120 0.097   -1.0
0.988 0.918 0.989 0.447   1.0
0.874 0.868 0.887 0.273   -1.0*
0.400 0.082 0.002 0.756   -1.0
0.263 0.284 0.894 0.473   -1.0
0.766 0.234 0.609 0.302   -1.0
0.908 0.091 0.576 0.145   -1.0
0.418 0.886 0.816 0.263   -1.0*
0.877 0.982 0.966 0.411   1.0
0.571 0.934 0.843 0.550   1.0
0.042 0.657 0.336 0.405   -1.0
0.199 0.780 0.614 0.836   1.0
0.454 0.085 0.225 0.737   -1.0
0.133 0.131 0.945 0.159   -1.0
0.610 0.379 0.780 0.564   1.0
0.185 0.439 0.890 0.944   1.0
0.855 0.810 0.105 0.395   1.0
0.901 0.320 0.397 0.262   -1.0
0.752 0.667 0.703 0.661   1.0
0.825 0.611 0.606 0.563   1.0
0.947 0.687 0.140 0.910   1.0
0.409 0.903 0.480 0.072   -1.0
0.920 0.117 0.947 0.790   -1.0*
0.586 0.717 0.539 0.769   1.0
0.202 0.872 0.651 0.457   1.0
0.221 0.983 0.993 0.352   1.0
0.337 0.276 0.718 0.265   -1.0
0.680 0.297 0.038 0.086   -1.0
0.067 0.158 0.333 0.221   -1.0
0.349 0.738 0.277 0.961   1.0
0.167 0.254 0.399 0.324   -1.0
0.650 0.868 0.604 0.363   1.0
0.141 0.591 0.039 0.175   -1.0
0.555 0.127 0.209 0.512   -1.0
0.689 0.318 0.370 0.783   1.0
0.496 0.188 0.205 0.474   -1.0
0.667 0.096 0.525 0.954   1.0
0.449 0.233 0.302 0.673   -1.0
0.257 0.144 0.881 0.538   -1.0
0.468 0.486 0.716 0.602   1.0
0.399 0.015 0.461 0.971   -1.0
0.781 0.008 0.596 0.141   -1.0
0.321 0.879 0.507 0.332   1.0
0.204 0.675 0.408 0.410   -1.0
0.353 0.969 0.462 0.434   1.0
0.837 0.710 0.468 0.826   1.0
0.297 0.655 0.212 0.688   -1.0
0.364 0.081 0.880 0.865   1.0
0.487 0.955 0.439 0.416   1.0
0.345 0.810 0.040 0.259   -1.0
0.560 0.731 0.558 0.410   1.0
0.413 0.724 0.346 0.002   -1.0
0.832 0.065 0.047 0.643   1.0
0.795 0.655 0.318 0.784   -1.0*
0.351 0.909 0.080 0.565   -1.0
0.703 0.676 0.683 0.412   1.0
0.113 0.760 0.508 0.150   -1.0
0.588 0.654 0.750 0.536   1.0
0.866 0.375 0.381 0.352   -1.0
0.532 0.536 0.138 0.728   -1.0
0.385 0.078 0.593 0.458   -1.0
0.902 0.289 0.320 0.755   1.0
0.322 0.643 0.945 0.758   1.0
0.310 0.535 0.122 0.894   -1.0
0.718 0.707 0.042 0.438   -1.0
0.706 0.720 0.873 0.458   1.0
0.270 0.721 0.235 0.415   -1.0
0.504 0.333 0.964 0.502   1.0
0.463 0.313 0.204 0.512   -1.0
0.803 0.257 0.796 0.010   -1.0
0.949 0.201 0.077 0.556   -1.0
0.522 0.005 0.066 0.973   -1.0
0.132 0.027 0.186 0.342   1.0
0.331 0.506 0.731 0.609   1.0
0.943 0.386 0.880 0.484   1.0
0.171 0.270 0.338 0.865   -1.0
0.412 0.519 0.275 0.683   -1.0
0.607 0.442 0.471 0.236   -1.0
0.944 0.145 0.716 0.459   1.0
0.869 0.490 0.336 0.085   -1.0
0.364 0.540 0.931 0.524   1.0
0.740 0.206 0.686 0.082   -1.0
0.885 0.624 0.795 0.402   1.0
0.258 0.464 0.001 0.301   -1.0
0.317 0.348 0.124 0.210   -1.0
0.902 0.910 0.653 0.003   1.0
0.237 0.494 0.358 0.331   -1.0
0.367 0.551 0.410 0.312   -1.0
0.509 0.934 0.299 0.670   1.0
0.682 0.213 0.626 0.014   -1.0
0.742 0.872 0.531 0.930   1.0
0.993 0.160 0.441 0.680   -1.0*
0.980 0.433 0.745 0.429   1.0
0.403 0.975 0.025 0.367   1.0
0.365 0.586 0.163 0.162   -1.0
0.450 0.127 0.759 0.389   -1.0
0.785 0.653 0.661 0.543   1.0
0.840 0.748 0.078 0.245   -1.0
0.751 0.929 0.179 0.327   1.0
0.342 0.016 0.035 0.822   -1.0
0.013 0.098 0.685 0.135   -1.0
0.218 0.392 0.082 0.590   -1.0
0.966 0.568 0.491 0.469   -1.0*
0.518 0.881 0.799 0.833   1.0
0.691 0.420 0.181 0.658   -1.0
0.911 0.613 0.949 0.108   1.0
0.799 0.756 0.972 0.557   1.0
0.869 0.508 0.825 0.192   1.0
0.062 0.688 0.053 0.573   -1.0
0.746 0.671 0.172 0.985   1.0
0.415 0.508 0.563 0.312   -1.0
0.112 0.676 0.478 0.195   -1.0
0.296 0.382 0.380 0.579   -1.0
0.314 0.074 0.887 0.331   -1.0
0.624 0.900 0.004 0.123   -1.0
0.231 0.471 0.904 0.710   1.0
0.155 0.529 0.643 0.051   -1.0
0.197 0.518 0.177 0.895   -1.0
0.574 0.134 0.247 0.936   -1.0
0.718 0.172 0.482 0.441   -1.0
0.644 0.875 0.828 0.853   1.0
0.521 0.859 0.273 0.080   -1.0
0.122 0.548 0.078 0.523   -1.0
0.286 0.756 0.443 0.700   1.0
0.176 0.506 0.191 0.175   -1.0
0.732 0.405 0.814 0.785   1.0
0.675 0.198 0.965 0.049   1.0
0.189 0.544 0.063 0.456   -1.0
0.292 0.823 0.959 0.552   1.0
0.013 0.293 0.826 0.114   -1.0
0.794 0.200 0.682 0.331   1.0
0.832 0.015 0.330 0.952   1.0
0.459 0.274 0.754 0.717   1.0
0.236 0.257 0.558 0.468   -1.0
0.318 0.461 0.730 0.706   1.0
0.798 0.336 0.500 0.670   1.0
0.973 0.756 0.016 0.455   1.0
0.865 0.544 0.852 0.073   1.0
0.312 0.971 0.084 0.904   1.0
0.974 0.614 0.443 0.915   1.0
0.516 0.087 0.213 0.100   -1.0
0.713 0.273 0.194 0.451   -1.0
0.605 0.310 0.306 0.837   1.0
0.915 0.431 0.182 0.815   1.0
0.375 0.456 0.113 0.846   -1.0
0.952 0.012 0.099 0.887   -1.0
0.208 0.518 0.553 0.716   -1.0
0.108 0.665 0.544 0.010   -1.0
0.878 0.257 0.903 0.512   1.0
0.302 0.863 0.993 0.407   1.0
0.390 0.997 0.496 0.387   1.0
0.302 0.149 0.312 0.804   -1.0
0.055 0.222 0.431 0.939   -1.0
0.778 0.824 0.248 0.311   1.0
0.693 0.588 0.711 0.313   1.0
0.537 0.187 0.798 0.077   -1.0
0.075 0.236 0.364 0.645   -1.0
0.926 0.718 0.514 0.776   1.0
0.664 0.496 0.545 0.087   -1.0
0.049 0.467 0.238 0.731   -1.0
0.474 0.770 0.530 0.932   1.0
0.938 0.468 0.028 0.585   1.0
0.596 0.195 0.003 0.898   -1.0
0.705 0.392 0.915 0.939   1.0
0.726 0.319 0.226 0.059   -1.0
0.559 0.999 0.028 0.484   1.0
0.050 0.999 0.683 0.848   1.0
0.112 0.372 0.414 0.004   -1.0
0.157 0.750 0.792 0.679   1.0
0.195 0.546 0.953 0.222   -1.0
0.434 0.423 0.294 0.533   -1.0
0.067 0.095 0.925 0.089   1.0
0.768 0.983 0.204 0.165   1.0
0.120 0.654 0.568 0.792   1.0
0.440 0.023 0.780 0.782   1.0
0.501 0.327 0.981 0.599   1.0
0.975 0.891 0.990 0.995   1.0
0.193 0.649 0.683 0.912   1.0
0.598 0.846 0.593 0.977   1.0
0.573 0.248 0.568 0.514   -1.0
0.802 0.840 0.236 0.848   1.0
0.994 0.860 0.607 0.269   1.0
0.744 0.154 0.134 0.844   -1.0
0.072 0.876 0.972 0.435   1.0
0.563 0.769 0.976 0.576   1.0
0.782 0.369 0.016 0.564   -1.0
0.674 0.587 0.901 0.136   1.0
0.781 0.602 0.315 0.633   1.0
0.562 0.216 0.731 0.695   -1.0*
0.177 0.589 0.359 0.890   1.0
0.772 0.406 0.379 0.103   -1.0
0.958 0.361 0.145 0.882   1.0
0.844 0.203 0.498 0.557   1.0
0.982 0.420 0.499 0.463   1.0
0.884 0.986 0.183 0.154   1.0
0.596 0.489 0.014 0.360   -1.0
0.518 0.367 0.950 0.865   1.0
0.043 0.299 0.702 0.256   1.0
0.235 0.208 0.521 0.637   -1.0
0.615 0.772 0.441 0.387   1.0
0.700 0.275 0.143 0.681   -1.0
0.558 0.895 0.668 0.552   1.0
0.650 0.906 0.465 0.111   1.0
0.636 0.738 0.157 0.301   -1.0
0.595 0.299 0.508 0.576   -1.0
0.740 0.752 0.731 0.948   1.0
0.877 0.025 0.100 0.051   1.0
0.504 0.718 0.064 0.230   -1.0
0.751 0.974 0.402 0.103   1.0
0.234 0.647 0.908 0.850   1.0
0.286 0.656 0.057 0.361   -1.0
0.214 0.702 0.776 0.067   -1.0
0.022 0.238 0.008 0.216   -1.0
0.210 0.953 0.933 0.990   1.0
0.725 0.587 0.472 0.625   1.0
0.386 0.528 0.191 0.402   -1.0
0.265 0.465 0.862 0.819   1.0
0.520 0.788 0.946 0.979   1.0
0.816 0.543 0.901 0.487   1.0
0.959 0.427 0.962 0.718   1.0
0.305 0.700 0.788 0.084   -1.0
0.835 0.219 0.989 0.455   1.0
0.473 0.758 0.221 0.077   -1.0
0.252 0.470 0.301 0.609   -1.0
0.197 0.985 0.521 0.708   1.0
0.171 0.323 0.961 0.830   1.0
0.916 0.047 0.046 0.882   -1.0
0.048 0.929 0.009 0.325   -1.0
0.323 0.207 0.805 0.750   1.0
0.701 0.367 0.197 0.186   -1.0
0.980 0.023 0.694 0.966   1.0
0.869 0.101 0.135 0.400   -1.0
0.345 0.358 0.233 0.217   -1.0
0.268 0.901 0.321 0.344   -1.0
0.976 0.624 0.239 0.959   1.0
0.073 0.611 0.185 0.667   -1.0
0.553 0.615 0.636 0.048   -1.0
0.499 0.035 0.526 0.639   -1.0
0.905 0.600 0.662 0.704   1.0
0.962 0.738 0.274 0.423   1.0
0.638 0.148 0.271 0.656   -1.0
0.928 0.695 0.951 0.426   1.0
0.296 0.127 0.656 0.980   1.0
0.527 0.792 0.128 0.043   -1.0
0.416 0.070 0.611 0.684   -1.0
0.040 0.120 0.290 0.861   -1.0
0.455 0.181 0.102 0.203   -1.0
0.009 0.059 0.351 0.803   -1.0
0.544 0.419 0.018 0.127   -1.0
0.632 0.404 0.317 0.976   1.0
0.401 0.862 0.744 0.514   1.0
0.919 0.372 0.859 0.215   1.0
0.750 0.593 0.061 0.480   -1.0
0.403 0.344 0.449 0.585   -1.0
0.270 0.291 0.110 0.149   -1.0
0.672 0.819 0.879 0.643   1.0
0.609 0.137 0.787 0.072   -1.0
0.184 0.385 0.042 0.053   -1.0
0.481 0.261 0.194 0.520   -1.0
0.510 0.617 0.434 0.476   1.0
0.408 0.287 0.701 0.231   -1.0
0.702 0.947 0.535 0.455   1.0
0.421 0.282 0.937 0.889   1.0
0.842 0.705 0.709 0.658   1.0
0.112 0.185 0.758 0.451   -1.0
0.295 0.904 0.142 0.159   -1.0
0.959 0.184 0.041 0.054   -1.0
0.680 0.064 0.209 0.837   -1.0
0.980 0.165 0.132 0.200   1.0
0.480 0.505 0.203 0.368   -1.0
0.543 0.940 0.145 0.955   1.0
0.319 0.305 0.114 0.925   -1.0
0.852 0.011 0.050 0.542   -1.0
0.784 0.517 0.891 0.646   1.0
0.183 0.844 0.887 0.599   1.0
0.913 0.561 0.738 0.349   1.0
0.642 0.611 0.473 0.223   -1.0
0.732 0.868 0.404 0.955   1.0
0.087 0.728 0.897 0.210   -1.0
0.113 0.205 0.494 0.766   -1.0
0.062 0.893 0.906 0.367   1.0
0.417 0.574 0.310 0.256   -1.0
0.240 0.356 0.244 0.023   -1.0
0.412 0.428 0.286 0.540   -1.0
0.126 0.461 0.110 0.457   -1.0
0.545 0.229 0.193 0.172   -1.0
0.700 0.649 0.364 0.612   -1.0*
0.366 0.215 0.708 0.745   1.0
0.439 0.837 0.013 0.742   1.0
0.361 0.844 0.276 0.779   1.0
0.899 0.916 0.012 0.164   -1.0
0.335 0.738 0.983 0.983   -1.0*
0.822 0.709 0.580 0.735   1.0
0.372 0.312 0.146 0.026   -1.0
0.727 0.730 0.261 0.613   1.0
0.908 0.711 0.032 0.804   -1.0*
0.304 0.097 0.945 0.953   1.0
0.264 0.275 0.266 0.837   -1.0
0.678 0.603 0.076 0.031   -1.0
0.662 0.728 0.586 0.990   1.0
0.996 0.842 0.570 0.559   1.0
0.924 0.693 0.416 0.419   1.0
0.843 0.140 0.507 0.179   -1.0
0.426 0.115 0.742 0.513   -1.0
0.894 0.318 0.724 0.058   -1.0
0.967 0.868 0.717 0.797   1.0
0.033 0.798 0.023 0.642   -1.0
0.681 0.338 0.876 0.422   1.0
0.139 0.792 0.050 0.711   -1.0
0.688 0.238 0.408 0.126   -1.0
0.805 0.927 0.012 0.431   1.0
0.274 0.486 0.316 0.451   -1.0
0.763 0.305 0.518 0.812   1.0
0.830 0.684 0.014 0.802   1.0
0.678 0.242 0.997 0.477   1.0
0.099 0.866 0.678 0.637   1.0
0.444 0.522 0.526 0.494   -1.0
0.077 0.671 0.079 0.890   -1.0
0.328 0.380 0.583 0.916   1.0
0.888 0.246 0.274 0.708   1.0
0.324 0.418 0.451 0.217   -1.0
0.693 0.971 0.104 0.935   1.0
0.023 0.707 0.668 0.564   -1.0
0.786 0.759 0.505 0.552   1.0
0.396 0.233 0.415 0.591   1.0
0.192 0.266 0.864 0.643   -1.0
0.097 0.019 0.963 0.504   -1.0
0.847 0.028 0.629 0.515   1.0
0.506 0.592 0.550 0.698   1.0
0.460 0.417 0.737 0.503   1.0
0.742 0.301 0.330 0.179   -1.0
0.133 0.516 0.828 0.838   1.0
0.501 0.193 0.556 0.558   -1.0
0.225 0.660 0.228 0.856   -1.0
0.887 0.205 0.990 0.903   1.0
0.541 0.647 0.969 0.996   1.0
0.541 0.982 0.809 0.906   1.0
0.298 0.533 0.322 0.447   -1.0
0.464 0.388 0.123 0.188   -1.0
0.043 0.729 0.970 0.232   -1.0
0.130 0.199 0.832 0.933   1.0
0.469 0.799 0.838 0.009   1.0
0.823 0.383 0.883 0.808   1.0
0.476 0.199 0.170 0.052   -1.0
0.871 0.232 0.377 0.140   -1.0
0.480 0.154 0.425 0.877   -1.0
0.591 0.145 0.382 0.995   1.0
0.545 0.240 0.625 0.983   1.0
0.494 0.653 0.928 0.977   1.0
0.973 1.000 0.371 0.195   1.0
0.754 0.943 0.648 0.669   1.0
0.199 0.282 0.719 0.358   -1.0
0.186 0.368 0.882 0.402   -1.0
0.831 0.065 0.874 0.731   1.0
0.235 0.735 0.109 0.128   -1.0
0.028 0.429 0.004 0.416   -1.0
0.741 0.273 0.210 0.038   -1.0
0.801 0.147 0.931 0.833   1.0
0.762 0.706 0.619 0.081   1.0
0.847 0.345 0.679 0.498   1.0
0.584 0.322 0.865 0.068   -1.0
0.819 0.763 0.502 0.562   1.0
0.292 0.105 0.571 0.446   -1.0
0.110 0.621 0.605 0.622   -1.0
0.177 0.424 0.726 0.536   -1.0
0.936 0.002 0.106 0.524   -1.0
0.789 0.043 0.115 0.812   -1.0
0.326 0.162 0.268 0.214   -1.0
0.855 0.069 0.351 0.194   -1.0
0.256 0.328 0.507 0.448   -1.0
0.624 0.417 0.023 0.973   1.0
0.122 0.623 0.603 0.279   -1.0
0.615 0.077 0.337 0.578   -1.0
0.792 0.653 0.641 0.020   1.0
0.387 0.606 0.226 0.442   -1.0
0.110 0.425 0.064 0.790   1.0
0.892 0.405 0.540 0.438   1.0
0.635 0.431 0.445 0.027   -1.0
0.384 0.096 0.555 0.350   -1.0
0.222 0.383 0.875 0.587   1.0
0.849 0.386 0.971 0.199   1.0
0.363 0.074 0.741 0.322   -1.0
